          atime          uvari          vvari          wvari          pvari          tvari
  1.0000000E+00  2.8271227E-07  5.7103604E-09  3.1933840E-08  2.4373204E-08  0.0000000E+00
  1.0000000E+00  1.1547431E-06  6.7114119E-09  7.0523932E-08  3.9034999E-08  0.0000000E+00
  1.0000000E+00  2.1203509E-06  8.9613191E-08  1.6000760E-06  1.9751879E-07  0.0000000E+00
  1.0000000E+00  1.1889353E-06  6.8950755E-07  7.0313207E-06  1.0190601E-07  0.0000000E+00
  1.0000000E+00  7.2347368E-08  1.7371743E-06  4.1938794E-06  6.3708698E-07  0.0000000E+00
  1.0000000E+00  3.8722741E-06  2.1079948E-06  1.0745401E-05  1.7454030E-06  0.0000000E+00
  1.0000000E+00  1.8828219E-05  5.4055409E-07  1.9664069E-05  4.0335384E-07  0.0000000E+00
  1.0000000E+00  5.3385639E-06  9.2071366E-07  1.6469755E-05  4.4206318E-08  0.0000000E+00
  1.0000000E+00  2.3601507E-06  4.5596984E-06  2.0202939E-05  8.6115059E-07  0.0000000E+00
  1.0000000E+00  8.9062600E-05  8.5735240E-06  4.1725038E-05  3.8655825E-06  0.0000000E+00
  1.0000000E+00  1.9010762E-03  1.7691656E-04  9.1011826E-04  1.8409340E-05  0.0000000E+00
  1.0000000E+00  4.5322924E-03  7.4498492E-04  4.3513212E-04  2.2219732E-05  0.0000000E+00
  1.0000000E+00  5.6400181E-03  9.9187530E-04  1.4162595E-03  3.9016135E-05  0.0000000E+00
  1.0000000E+00  5.6203477E-03  5.4342547E-04  3.3211228E-03  1.6900425E-05  0.0000000E+00
  1.0000000E+00  4.9703279E-03  2.4568940E-04  6.4857537E-04  5.1365092E-06  0.0000000E+00
  1.0000000E+00  1.3025445E-04  3.9254397E-05  2.6124021E-04  2.5767555E-06  0.0000000E+00
  1.0000000E+00  1.4731654E-03  4.8147011E-04  6.0824320E-04  8.3042371E-06  0.0000000E+00
  1.0000000E+00 -1.0495355E-08  2.8933600E-11  1.1222277E-10 -5.5300648E-10  0.0000000E+00
  1.0000000E+00 -3.4946734E-08  1.1635384E-11  4.5101992E-10 -3.5234807E-09  0.0000000E+00
  1.0000000E+00  6.3440190E-10  2.8716501E-10  8.3256018E-10 -5.4319904E-08  0.0000000E+00
  1.0000000E+00  9.8228929E-09  4.5787393E-10 -4.9669086E-12  1.3066422E-08  0.0000000E+00
  1.0000000E+00  2.6168442E-08  7.3195205E-09  4.0488975E-10 -4.3081169E-08  0.0000000E+00
  1.0000000E+00  9.4714895E-08  1.9437522E-09  1.2036138E-08 -1.7006370E-08  0.0000000E+00
  1.0000000E+00  2.7873672E-07  6.4896409E-09  3.6931620E-08  2.7262165E-08  0.0000000E+00
  1.0000000E+00  1.1856343E-06  8.1943995E-09  7.0756535E-08  5.9769292E-08  0.0000000E+00
  1.0000000E+00  2.2509118E-06  9.4029573E-08  1.6525575E-06  2.0887381E-07  0.0000000E+00
  1.0000000E+00  1.3397010E-06  7.3133346E-07  7.6210642E-06  1.4762195E-07  0.0000000E+00
  1.0000000E+00  1.3260156E-07  1.9990782E-06  4.6144452E-06  6.5554288E-07  0.0000000E+00
  1.0000000E+00  4.5617470E-06  2.5271800E-06  1.2241633E-05  1.9368159E-06  0.0000000E+00
  1.0000000E+00  2.1259199E-05  6.0836057E-07  2.1332102E-05  4.2520917E-07  0.0000000E+00
  1.0000000E+00  5.2743369E-06  1.0449129E-06  1.7797401E-05  3.8287206E-08  0.0000000E+00
  1.0000000E+00  2.8451287E-06  4.7458382E-06  2.0076053E-05  9.1300330E-07  0.0000000E+00
  1.0000000E+00  7.2056151E-05  9.9166980E-06  5.3540817E-05  4.2971167E-06  0.0000000E+00
  1.0000000E+00  2.7972967E-03  2.7292973E-04  7.2095797E-04  1.8809712E-05  0.0000000E+00
  1.0000000E+00  4.8923586E-03  7.7374987E-04  5.4557217E-04  1.9708255E-05  0.0000000E+00
  1.0000000E+00  5.6929262E-03  9.1403666E-04  1.3828763E-03  5.4128059E-05  0.0000000E+00
  1.0000000E+00  6.1888135E-03  8.2892267E-04  3.6259872E-03  2.1190028E-05  0.0000000E+00
  1.0000000E+00  5.1692038E-03  3.2864631E-04  7.0399411E-04  6.3480784E-06  0.0000000E+00
  1.0000000E+00  1.6888473E-04  4.2272861E-05  2.4663722E-04  2.3068577E-06  0.0000000E+00
  1.0000000E+00  7.4946393E-04  5.0013169E-04  7.5286377E-04  7.7589330E-06  0.0000000E+00
  1.0000000E+00 -2.1672555E-08  2.8938664E-11  1.0791692E-10  1.6301631E-09  0.0000000E+00
  1.0000000E+00 -2.2253253E-08  1.1765240E-11  4.4769642E-10 -8.4488762E-09  0.0000000E+00
  1.0000000E+00 -1.4537608E-08  2.8811188E-10  8.0899961E-10 -4.1911326E-08  0.0000000E+00
  1.0000000E+00  3.2379327E-09  4.4663252E-10 -2.8403642E-11  2.4460618E-08  0.0000000E+00
  1.0000000E+00  2.8164598E-08  7.3432609E-09  5.3419186E-10 -2.3601430E-08  0.0000000E+00
  1.0000000E+00  9.0819067E-08  1.8968020E-09  1.3629640E-08 -1.4593629E-08  0.0000000E+00
  1.0000000E+00  2.7663169E-07  7.3565172E-09  4.2499785E-08  2.8894538E-08  0.0000000E+00
  1.0000000E+00  1.2134883E-06  9.9134189E-09  7.1277364E-08  8.4004276E-08  0.0000000E+00
  1.0000000E+00  2.4006025E-06  9.6707432E-08  1.7022074E-06  2.2440220E-07  0.0000000E+00
  1.0000000E+00  1.5098264E-06  7.7961144E-07  8.2564919E-06  1.8720567E-07  0.0000000E+00
  1.0000000E+00  2.1842066E-07  2.3202032E-06  5.1683730E-06  6.7558710E-07  0.0000000E+00
  1.0000000E+00  5.3960751E-06  3.0057482E-06  1.4079313E-05  2.1549748E-06  0.0000000E+00
  1.0000000E+00  2.4036159E-05  6.7269867E-07  2.3117620E-05  4.4583599E-07  0.0000000E+00
  1.0000000E+00  5.2189122E-06  1.2541754E-06  1.9166482E-05  3.3514461E-08  0.0000000E+00
  1.0000000E+00  3.8446079E-06  4.7001458E-06  2.0897426E-05  9.5930527E-07  0.0000000E+00
  1.0000000E+00  5.5117139E-05  1.3136182E-05  6.2604030E-05  4.8297020E-06  0.0000000E+00
  1.0000000E+00  3.7466202E-03  3.6279990E-04  5.3685968E-04  1.8507078E-05  0.0000000E+00
  1.0000000E+00  5.2032562E-03  7.8272045E-04  7.4716806E-04  1.9154894E-05  0.0000000E+00
  1.0000000E+00  5.5379360E-03  8.8176652E-04  1.4289405E-03  6.9802012E-05  0.0000000E+00
  1.0000000E+00  6.1741663E-03  1.2675565E-03  3.8429205E-03  2.6112884E-05  0.0000000E+00
  1.0000000E+00  5.0899700E-03  3.8917679E-04  7.9579086E-04  7.6652801E-06  0.0000000E+00
  1.0000000E+00  2.2780848E-04  4.4337471E-05  2.3194257E-04  2.0456273E-06  0.0000000E+00
  1.0000000E+00  3.6665896E-04  5.8648389E-04  8.8651977E-04  7.1474688E-06  0.0000000E+00
  1.0000000E+00 -3.0718305E-08  2.9075803E-11  1.0141879E-10 -4.2296366E-09  0.0000000E+00
  1.0000000E+00  3.7627367E-09  1.2002771E-11  4.4733363E-10 -7.7880067E-09  0.0000000E+00
  1.0000000E+00 -1.8182036E-08  2.8893757E-10  7.9100150E-10 -2.0195189E-08  0.0000000E+00
  1.0000000E+00 -3.5424666E-09  4.3589882E-10 -1.2670093E-12  2.0321550E-08  0.0000000E+00
  1.0000000E+00  2.9824762E-08  7.3647924E-09  6.7521609E-10 -1.1590804E-09  0.0000000E+00
  1.0000000E+00  8.7305883E-08  1.8460626E-09  1.5329846E-08 -1.5020331E-08  0.0000000E+00
  1.0000000E+00  2.7787622E-07  8.3174128E-09  4.8649794E-08  2.9067318E-08  0.0000000E+00
  1.0000000E+00  1.2400103E-06  1.1880254E-08  7.2193755E-08  1.0524741E-07  0.0000000E+00
  1.0000000E+00  2.5600777E-06  9.3744944E-08  1.7588764E-06  2.3626924E-07  0.0000000E+00
  1.0000000E+00  1.6942159E-06  8.3096459E-07  8.9323706E-06  2.1634336E-07  0.0000000E+00
  1.0000000E+00  3.1158442E-07  2.6830160E-06  5.9246730E-06  7.0263037E-07  0.0000000E+00
  1.0000000E+00  6.3981700E-06  3.5615332E-06  1.6308788E-05  2.3900756E-06  0.0000000E+00
  1.0000000E+00  2.7195910E-05  7.3106666E-07  2.5038196E-05  4.5641976E-07  0.0000000E+00
  1.0000000E+00  5.1777956E-06  1.5653892E-06  2.0480064E-05  2.9937342E-08  0.0000000E+00
  1.0000000E+00  5.1629590E-06  4.4632582E-06  2.3156974E-05  9.9450177E-07  0.0000000E+00
  1.0000000E+00  4.9940840E-05  2.0071676E-05  6.7458953E-05  5.4449746E-06  0.0000000E+00
  1.0000000E+00  4.6076892E-03  4.2401628E-04  3.7287003E-04  1.7478238E-05  0.0000000E+00
  1.0000000E+00  5.5475244E-03  7.8890330E-04  1.0841069E-03  2.2509156E-05  0.0000000E+00
  1.0000000E+00  5.1587136E-03  9.6653357E-04  1.5592739E-03  8.4016360E-05  0.0000000E+00
  1.0000000E+00  5.6472467E-03  1.7569788E-03  3.9572115E-03  3.0726127E-05  0.0000000E+00
  1.0000000E+00  4.6833068E-03  4.1380278E-04  9.2876079E-04  8.8779563E-06  0.0000000E+00
  1.0000000E+00  2.9949699E-04  4.4620820E-05  2.1902306E-04  1.8006470E-06  0.0000000E+00
  1.0000000E+00  2.3696643E-04  7.2404422E-04  9.9474930E-04  6.5658045E-06  0.0000000E+00
  1.0000000E+00 -3.4095391E-08  2.9271205E-11  9.4247958E-11 -1.6297547E-08  0.0000000E+00
  1.0000000E+00  3.1715720E-08  1.2000477E-11  4.5137469E-10  1.3534592E-09  0.0000000E+00
  1.0000000E+00 -4.8115824E-09  2.9055001E-10  7.5045704E-10 -2.0994973E-08  0.0000000E+00
  1.0000000E+00 -1.3423492E-09  4.2572236E-10  1.0923723E-10 -4.1892157E-09  0.0000000E+00
  1.0000000E+00  3.0803397E-08  7.3851402E-09  8.2124572E-10  1.7118350E-08  0.0000000E+00
  1.0000000E+00  7.8697004E-08  1.7914654E-09  1.7164696E-08 -7.9236944E-09  0.0000000E+00
  1.0000000E+00  2.8361835E-07  9.3801072E-09  5.5400456E-08  2.8625802E-08  0.0000000E+00
  1.0000000E+00  1.2672083E-06  1.4128443E-08  7.3664851E-08  1.1737748E-07  0.0000000E+00
  1.0000000E+00  2.7140182E-06  8.3040021E-08  1.8302033E-06  2.4457335E-07  0.0000000E+00
  1.0000000E+00  1.8886073E-06  8.8180361E-07  9.6507021E-06  2.3654471E-07  0.0000000E+00
  1.0000000E+00  3.8743012E-07  3.0601399E-06  6.9595433E-06  7.4138818E-07  0.0000000E+00
  1.0000000E+00  7.5925182E-06  4.2080871E-06  1.8987715E-05  2.6399761E-06  0.0000000E+00
  1.0000000E+00  3.0804264E-05  7.8084767E-07  2.7108356E-05  4.5556278E-07  0.0000000E+00
  1.0000000E+00  5.1613373E-06  1.9875216E-06  2.1626321E-05  2.6838280E-08  0.0000000E+00
  1.0000000E+00  6.6135082E-06  4.1507579E-06  2.7332957E-05  1.0181078E-06  0.0000000E+00
  1.0000000E+00  4.2818847E-05  2.1524065E-05  7.6579691E-05  5.3118230E-06  0.0000000E+00
  1.0000000E+00  5.2635695E-03  4.4381404E-04  2.4082396E-04  1.5966141E-05  0.0000000E+00
  1.0000000E+00  6.0298187E-03  8.1943988E-04  1.6224519E-03  3.1816769E-05  0.0000000E+00
  1.0000000E+00  4.5583249E-03  1.2275111E-03  1.7604661E-03  9.4503417E-05  0.0000000E+00
  1.0000000E+00  4.7979862E-03  2.1764541E-03  3.9530297E-03  3.3979805E-05  0.0000000E+00
  1.0000000E+00  3.9425866E-03  4.0196805E-04  1.0991852E-03  9.7428421E-06  0.0000000E+00
  1.0000000E+00  3.8057907E-04  4.2833710E-05  2.0919349E-04  1.5762184E-06  0.0000000E+00
  1.0000000E+00  2.6378890E-04  8.9574668E-04  1.0702744E-03  6.1313392E-06  0.0000000E+00
  1.0000000E+00 -2.5231952E-08  2.9312718E-11  9.0321618E-11 -2.3150293E-08  0.0000000E+00
  1.0000000E+00  1.4674234E-08  1.1742061E-11  4.4298977E-10  2.1109353E-08  0.0000000E+00
  1.0000000E+00  5.0779377E-08  2.9085897E-10  7.1879187E-10 -5.2021849E-08  0.0000000E+00
  1.0000000E+00  2.7393842E-08  4.1390781E-10  3.2964172E-11  2.1031513E-08  0.0000000E+00
  1.0000000E+00  3.0205493E-08  7.4053998E-09  9.6709467E-10  2.7260739E-08  0.0000000E+00
  1.0000000E+00  6.0539091E-08  1.7322306E-09  1.9195172E-08  6.3335979E-09  0.0000000E+00
  1.0000000E+00  2.9390578E-07  1.0554858E-08  6.2788007E-08  2.8747195E-08  0.0000000E+00
  1.0000000E+00  1.2963315E-06  1.6722690E-08  7.5886724E-08  1.1631507E-07  0.0000000E+00
  1.0000000E+00  2.8858859E-06  8.4120725E-08  1.8758181E-06  2.8895203E-07  0.0000000E+00
  1.0000000E+00  2.0884949E-06  9.2950417E-07  1.0422468E-05  2.5161646E-07  0.0000000E+00
  1.0000000E+00  4.2224643E-07  3.4232445E-06  8.3473410E-06  7.9511920E-07  0.0000000E+00
  1.0000000E+00  9.0061230E-06  4.9528423E-06  2.2183196E-05  2.9119252E-06  0.0000000E+00
  1.0000000E+00  3.4991071E-05  8.2038723E-07  2.9342550E-05  4.9112968E-07  0.0000000E+00
  1.0000000E+00  5.1852202E-06  2.5170632E-06  2.2489638E-05  2.3070325E-08  0.0000000E+00
  1.0000000E+00  8.0917149E-06  3.9709680E-06  3.3839753E-05  1.0345502E-06  0.0000000E+00
  1.0000000E+00  3.3887308E-05  1.5094694E-05  8.0230570E-05  4.4979471E-06  0.0000000E+00
  1.0000000E+00  5.6479707E-03  4.2450644E-04  1.5305775E-04  1.4370968E-05  0.0000000E+00
  1.0000000E+00  6.6386765E-03  9.0923645E-04  2.3557945E-03  4.8580508E-05  0.0000000E+00
  1.0000000E+00  3.7637183E-03  1.6871465E-03  2.0007801E-03  9.9632698E-05  0.0000000E+00
  1.0000000E+00  3.8855369E-03  2.4477921E-03  3.7445384E-03  3.5273003E-05  0.0000000E+00
  1.0000000E+00  2.9290758E-03  3.7607926E-04  1.2900135E-03  1.0047243E-05  0.0000000E+00
  1.0000000E+00  4.7184266E-04  3.9343230E-05  2.0308975E-04  1.3743184E-06  0.0000000E+00
  1.0000000E+00  3.5655808E-04  1.0871385E-03  1.1141825E-03  5.9687576E-06  0.0000000E+00
  1.0000000E+00  4.3275408E-09  2.8887288E-11  9.4820361E-11 -1.3550311E-08  0.0000000E+00
  1.0000000E+00 -2.4769548E-09  1.1343044E-11  4.3581607E-10  3.3342977E-08  0.0000000E+00
  1.0000000E+00  4.3723782E-08  2.9242257E-10  7.4066035E-10 -3.7132503E-08  0.0000000E+00
  1.0000000E+00  4.5519108E-08  4.0173491E-10  1.7129492E-12  1.8140826E-08  0.0000000E+00
  1.0000000E+00  2.6987438E-08  7.4265711E-09  1.1089859E-09  2.8855743E-08  0.0000000E+00
  1.0000000E+00  4.8494248E-08  1.6685296E-09  2.1364771E-08  8.8970666E-09  0.0000000E+00
  1.0000000E+00  3.0700921E-07  1.1855464E-08  7.0873889E-08  2.9952906E-08  0.0000000E+00
  1.0000000E+00  1.3267553E-06  1.9764553E-08  7.9059653E-08  1.0140854E-07  0.0000000E+00
  1.0000000E+00  3.0598807E-06  8.3720870E-08  1.9342347E-06  2.9604141E-07  0.0000000E+00
  1.0000000E+00  2.2895730E-06  9.7315485E-07  1.1266119E-05  2.6562776E-07  0.0000000E+00
  1.0000000E+00  4.0540281E-07  3.7585393E-06  1.0147190E-05  8.6538312E-07  0.0000000E+00
  1.0000000E+00  1.0668992E-05  5.8021680E-06  2.5973134E-05  3.2211549E-06  0.0000000E+00
  1.0000000E+00  3.9684662E-05  8.4649871E-07  3.1857823E-05  5.1259226E-07  0.0000000E+00
  1.0000000E+00  5.2701912E-06  3.1334970E-06  2.2964871E-05  1.7753717E-08  0.0000000E+00
  1.0000000E+00  9.6578149E-06  4.2375981E-06  4.2966879E-05  1.0517379E-06  0.0000000E+00
  1.0000000E+00  1.0802057E-04  2.7042365E-05  7.6726639E-05  4.3741116E-06  0.0000000E+00
  1.0000000E+00  5.7529706E-03  3.8402568E-04  1.2461583E-04  1.3147652E-05  0.0000000E+00
  1.0000000E+00  7.2876817E-03  1.0836127E-03  3.3034510E-03  7.5909959E-05  0.0000000E+00
  1.0000000E+00  2.8474800E-03  2.3251560E-03  2.2414971E-03  9.7594818E-05  0.0000000E+00
  1.0000000E+00  3.1081349E-03  2.5114824E-03  3.4137450E-03  3.4091501E-05  0.0000000E+00
  1.0000000E+00  1.7481885E-03  4.2885635E-04  1.4376654E-03  1.1738197E-05  0.0000000E+00
  1.0000000E+00  5.7738967E-04  3.5216854E-05  2.0066992E-04  1.1966442E-06  0.0000000E+00
  1.0000000E+00  4.4389886E-04  1.2892826E-03  1.1364307E-03  6.1954841E-06  0.0000000E+00
  1.0000000E+00  2.9257713E-08  2.8605864E-11  1.0004227E-10 -1.7098603E-08  0.0000000E+00
  1.0000000E+00 -3.3480183E-09  1.0981218E-11  4.3019640E-10  2.8152947E-08  0.0000000E+00
  1.0000000E+00  2.4859237E-08  2.9395298E-10  7.6604154E-10  9.0735841E-10  0.0000000E+00
  1.0000000E+00  5.7186287E-08  3.8957588E-10  1.5782586E-11  7.3501679E-09  0.0000000E+00
  1.0000000E+00  2.0442403E-08  7.4494393E-09  1.2450665E-09  2.4250476E-08  0.0000000E+00
  1.0000000E+00  4.3735250E-08  1.6024429E-09  2.3668555E-08  3.5664610E-09  0.0000000E+00
  1.0000000E+00  3.1919684E-07  1.3299956E-08  7.9746602E-08  3.1295476E-08  0.0000000E+00
  1.0000000E+00  1.3553249E-06  2.3391183E-08  8.3333466E-08  7.6040427E-08  0.0000000E+00
  1.0000000E+00  3.2323368E-06  8.0188368E-08  1.9976979E-06  2.9491584E-07  0.0000000E+00
  1.0000000E+00  2.4892112E-06  1.0137868E-06  1.2203894E-05  2.8197738E-07  0.0000000E+00
  1.0000000E+00  3.5702313E-07  4.0900826E-06  1.2384505E-05  9.5254905E-07  0.0000000E+00
  1.0000000E+00  1.2614805E-05  6.7716601E-06  3.0451051E-05  3.5877752E-06  0.0000000E+00
  1.0000000E+00  4.4966732E-05  8.6466189E-07  3.4686601E-05  5.3899307E-07  0.0000000E+00
  1.0000000E+00  5.4408306E-06  3.7954865E-06  2.2973884E-05  1.1248779E-08  0.0000000E+00
  1.0000000E+00  1.1622096E-05  5.3730892E-06  5.4812661E-05  1.0789236E-06  0.0000000E+00
  1.0000000E+00  2.8395301E-04  5.9674075E-05  8.4735553E-05  4.9846476E-06  0.0000000E+00
  1.0000000E+00  5.6211890E-03  3.5241291E-04  1.7368105E-04  1.2738475E-05  0.0000000E+00
  1.0000000E+00  7.8892070E-03  1.3754740E-03  4.5194478E-03  1.1223057E-04  0.0000000E+00
  1.0000000E+00  1.9065548E-03  3.0642084E-03  2.4347201E-03  8.8185583E-05  0.0000000E+00
  1.0000000E+00  2.5952095E-03  2.3858033E-03  3.0055953E-03  3.0697223E-05  0.0000000E+00
  1.0000000E+00  9.4376313E-04  5.4552745E-04  1.6578581E-03  1.6345864E-05  0.0000000E+00
  1.0000000E+00  7.0279835E-04  3.2173453E-05  2.0137327E-04  1.0479302E-06  0.0000000E+00
  1.0000000E+00  4.8380600E-04  1.5011035E-03  1.1555574E-03  6.9078896E-06  0.0000000E+00
  1.0000000E+00  4.1109806E-08  2.8521094E-11  1.0289672E-10 -1.4380825E-08  0.0000000E+00
  1.0000000E+00  1.3741410E-08  1.0829884E-11  4.2648872E-10  9.1390513E-09  0.0000000E+00
  1.0000000E+00  1.1274465E-08  2.9510002E-10  7.6998848E-10  1.7050509E-08  0.0000000E+00
  1.0000000E+00  6.4374987E-08  3.7755799E-10  6.0517497E-11  2.5143117E-10  0.0000000E+00
  1.0000000E+00  1.0587616E-08  7.4745086E-09  1.3758640E-09  1.7125389E-08  0.0000000E+00
  1.0000000E+00  4.4334656E-08  1.5366857E-09  2.6107690E-08 -4.0016803E-09  0.0000000E+00
  1.0000000E+00  3.2532378E-07  1.4910487E-08  8.9513973E-08  3.0254416E-08  0.0000000E+00
  1.0000000E+00  1.3768581E-06  2.7763148E-08  8.8726666E-08  4.6891652E-08  0.0000000E+00
  1.0000000E+00  3.3994620E-06  7.4236347E-08  2.0670101E-06  2.9901324E-07  0.0000000E+00
  1.0000000E+00  2.6884307E-06  1.0540725E-06  1.3257096E-05  3.0321184E-07  0.0000000E+00
  1.0000000E+00  3.5201950E-07  4.5121147E-06  1.5026691E-05  1.0572857E-06  0.0000000E+00
  1.0000000E+00  1.4882422E-05  7.8993508E-06  3.5738767E-05  4.0333268E-06  0.0000000E+00
  1.0000000E+00  5.0903985E-05  8.7834708E-07  3.7902393E-05  5.7603535E-07  0.0000000E+00
  1.0000000E+00  5.7232635E-06  4.4386773E-06  2.2483046E-05  6.2130857E-09  0.0000000E+00
  1.0000000E+00  1.4626009E-05  7.8977311E-06  6.9217375E-05  1.1248009E-06  0.0000000E+00
  1.0000000E+00  5.3892037E-04  1.0442865E-04  1.1916681E-04  6.2986316E-06  0.0000000E+00
  1.0000000E+00  5.3276923E-03  3.6566704E-04  3.2046140E-04  1.3554407E-05  0.0000000E+00
  1.0000000E+00  8.3078316E-03  1.8276266E-03  6.0062721E-03  1.5723120E-04  0.0000000E+00
  1.0000000E+00  1.0604760E-03  3.7763576E-03  2.5384137E-03  7.2293244E-05  0.0000000E+00
  1.0000000E+00  2.3730386E-03  2.1535923E-03  2.5895246E-03  2.5811069E-05  0.0000000E+00
  1.0000000E+00  7.0109129E-04  6.1036613E-04  1.9239364E-03  1.8976243E-05  0.0000000E+00
  1.0000000E+00  8.5214744E-04  3.2422147E-05  2.0446701E-04  9.4071747E-07  0.0000000E+00
  1.0000000E+00  4.6952485E-04  1.7309127E-03  1.1974866E-03  8.1693943E-06  0.0000000E+00
  1.0000000E+00  4.1723392E-08  2.8523136E-11  1.0193695E-10 -9.0830984E-09  0.0000000E+00
  1.0000000E+00  3.6709653E-08  1.0933813E-11  4.2346002E-10 -1.3626281E-08  0.0000000E+00
  1.0000000E+00  2.0552515E-09  2.9589142E-10  7.4874621E-10 -8.1545971E-11  0.0000000E+00
  1.0000000E+00  6.7781381E-08  3.6550347E-10  1.1739248E-10  1.3901462E-09  0.0000000E+00
  1.0000000E+00 -1.8467391E-09  7.5023966E-09  1.5060890E-09  1.0911632E-08  0.0000000E+00
  1.0000000E+00  4.6814940E-08  1.4734728E-09  2.8729718E-08 -8.5971609E-09  0.0000000E+00
  1.0000000E+00  3.2031141E-07  1.6739247E-08  1.0044471E-07  2.3666595E-08  0.0000000E+00
  1.0000000E+00  1.3866935E-06  3.3119163E-08  9.5108861E-08  2.0951828E-08  0.0000000E+00
  1.0000000E+00  3.5622177E-06  6.7626841E-08  2.1466379E-06  3.1257989E-07  0.0000000E+00
  1.0000000E+00  2.8968535E-06  1.0982197E-06  1.4459381E-05  3.3174198E-07  0.0000000E+00
  1.0000000E+00  5.5684774E-07  5.2456363E-06  1.7995093E-05  1.1852586E-06  0.0000000E+00
  1.0000000E+00  1.7559502E-05  9.2805716E-06  4.2109240E-05  4.5868349E-06  0.0000000E+00
  1.0000000E+00  5.7632864E-05  8.7718309E-07  4.1657425E-05  6.2336782E-07  0.0000000E+00
  1.0000000E+00  6.1489741E-06  4.9825931E-06  2.1503148E-05  8.5521959E-09  0.0000000E+00
  1.0000000E+00  1.9808394E-05  1.2480775E-05  8.5948572E-05  1.1982098E-06  0.0000000E+00
  1.0000000E+00  8.2359422E-04  1.4721113E-04  1.8998982E-04  8.2212476E-06  0.0000000E+00
  1.0000000E+00  4.9522828E-03  4.6070522E-04  5.8978482E-04  1.6054723E-05  0.0000000E+00
  1.0000000E+00  8.4219237E-03  2.5050303E-03  7.7442244E-03  2.1260179E-04  0.0000000E+00
  1.0000000E+00  4.2101990E-04  4.3098967E-03  2.5252871E-03  5.1857961E-05  0.0000000E+00
  1.0000000E+00  2.3863958E-03  1.9322828E-03  2.2539781E-03  2.0266282E-05  0.0000000E+00
  1.0000000E+00  8.7110974E-04  6.7455465E-04  2.0979953E-03  2.0474738E-05  0.0000000E+00
  1.0000000E+00  1.0263237E-03  3.8507287E-05  2.0970107E-04  9.0190062E-07  0.0000000E+00
  1.0000000E+00  4.2933095E-04  2.0010352E-03  1.2952289E-03  1.0031854E-05  0.0000000E+00
  1.0000000E+00  3.4288235E-08  2.8556286E-11  9.7706780E-11 -3.6436263E-09  0.0000000E+00
  1.0000000E+00  4.4834547E-08  1.1166325E-11  4.1743901E-10 -2.9854463E-08  0.0000000E+00
  1.0000000E+00 -5.0497444E-09  2.9653794E-10  7.1851726E-10 -1.8073163E-08  0.0000000E+00
  1.0000000E+00  6.7326804E-08  3.5367635E-10  1.6804497E-10  1.0103719E-08  0.0000000E+00
  1.0000000E+00 -1.4758915E-08  7.5322534E-09  1.6366831E-09  7.9364413E-09  0.0000000E+00
  1.0000000E+00  4.7748290E-08  1.4177423E-09  3.1478829E-08 -6.9279294E-09  0.0000000E+00
  1.0000000E+00  3.0225061E-07  1.8759660E-08  1.1230583E-07  1.0597868E-08  0.0000000E+00
  1.0000000E+00  1.3810960E-06  3.8980810E-08  1.0374779E-07  4.0629212E-08  0.0000000E+00
  1.0000000E+00  3.7184131E-06  6.2571819E-08  2.2362279E-06  3.3431429E-07  0.0000000E+00
  1.0000000E+00  3.1222071E-06  1.1483466E-06  1.5783668E-05  3.6856611E-07  0.0000000E+00
  1.0000000E+00  9.3246028E-07  6.6153020E-06  2.0922531E-05  1.3829629E-06  0.0000000E+00
  1.0000000E+00  2.0631781E-05  1.0997473E-05  4.9656750E-05  5.2516930E-06  0.0000000E+00
  1.0000000E+00  6.4949593E-05  8.4357742E-07  4.5931557E-05  6.7586033E-07  0.0000000E+00
  1.0000000E+00  6.6681087E-06  5.3495957E-06  2.0264980E-05  3.8745681E-08  0.0000000E+00
  1.0000000E+00  2.8552619E-05  1.9599739E-05  1.0367252E-04  1.3053551E-06  0.0000000E+00
  1.0000000E+00  1.0651073E-03  1.7265515E-04  2.9726768E-04  1.0483911E-05  0.0000000E+00
  1.0000000E+00  4.5809461E-03  6.6244560E-04  9.9173037E-04  2.0655365E-05  0.0000000E+00
  1.0000000E+00  8.1688486E-03  3.4493328E-03  9.6036546E-03  2.7858143E-04  0.0000000E+00
  1.0000000E+00  9.0222803E-05  4.5006703E-03  2.3948546E-03  3.1089932E-05  0.0000000E+00
  1.0000000E+00  2.5467165E-03  1.8484968E-03  2.0883650E-03  1.5118248E-05  0.0000000E+00
  1.0000000E+00  1.3759186E-03  7.7977751E-04  2.1300356E-03  2.1546318E-05  0.0000000E+00
  1.0000000E+00  1.2070163E-03  5.2440308E-05  2.1781594E-04  9.8255076E-07  0.0000000E+00
  1.0000000E+00  4.2285181E-04  2.3313083E-03  1.4793146E-03  1.2417292E-05  0.0000000E+00
  1.0000000E+00  2.2649498E-08  2.8596922E-11  9.1665967E-11  1.1778316E-09  0.0000000E+00
  1.0000000E+00  2.5980535E-08  1.1327552E-11  4.0661448E-10 -3.3744145E-08  0.0000000E+00
  1.0000000E+00 -1.1806148E-08  2.9750205E-10  6.9982133E-10 -2.4605359E-09  0.0000000E+00
  1.0000000E+00  6.2927410E-08  3.4180750E-10  2.0350204E-10  2.2852765E-08  0.0000000E+00
  1.0000000E+00 -2.6095480E-08  7.5641802E-09  1.7745210E-09  8.2708985E-09  0.0000000E+00
  1.0000000E+00  4.5488354E-08  1.3713483E-09  3.4413924E-08  1.1115243E-09  0.0000000E+00
