          atime           uavg           vavg           wavg         pm1avg           tavg
  3.0000000E+01  1.1189240E+00 -1.9946003E-02  2.6901066E-03  7.6087253E-01  0.0000000E+00
  3.0000000E+01  1.1146766E+00 -6.0355792E-02 -3.3173772E-03  7.5215705E-01  0.0000000E+00
  3.0000000E+01  1.1180082E+00 -2.7860910E-02  5.2879267E-03  7.6227417E-01  0.0000000E+00
  3.0000000E+01  1.1192509E+00 -1.9870459E-02  2.7339387E-03  7.6087288E-01  0.0000000E+00
  3.0000000E+01  1.1152547E+00 -6.0162179E-02 -3.1628991E-03  7.5209004E-01  0.0000000E+00
  3.0000000E+01  1.1182362E+00 -2.7777720E-02  5.2700185E-03  7.6227195E-01  0.0000000E+00
  3.0000000E+01  1.1195819E+00 -1.9802882E-02  2.8049053E-03  7.6087328E-01  0.0000000E+00
  3.0000000E+01  1.1158382E+00 -5.9965507E-02 -3.0067852E-03  7.5202669E-01  0.0000000E+00
  3.0000000E+01  1.1184530E+00 -2.7686233E-02  5.2521280E-03  7.6226895E-01  0.0000000E+00
  3.0000000E+01  1.1199200E+00 -1.9743289E-02  2.9070037E-03  7.6087370E-01  0.0000000E+00
  3.0000000E+01  1.1164263E+00 -5.9766306E-02 -2.8510309E-03  7.5196741E-01  0.0000000E+00
  3.0000000E+01  1.1186605E+00 -2.7585198E-02  5.2353612E-03  7.6226503E-01  0.0000000E+00
  3.0000000E+01  1.1202684E+00 -1.9691643E-02  3.0444459E-03  7.6087411E-01  0.0000000E+00
  3.0000000E+01  1.1170182E+00 -5.9565122E-02 -2.6975193E-03  7.5191251E-01  0.0000000E+00
  3.0000000E+01  1.1188607E+00 -2.7473406E-02  5.2210069E-03  7.6226000E-01  0.0000000E+00
  3.0000000E+01  1.1206304E+00 -1.9647851E-02  3.2216582E-03  7.6087444E-01  0.0000000E+00
  3.0000000E+01  1.1176129E+00 -5.9362510E-02 -2.5480015E-03  7.5186226E-01  0.0000000E+00
  3.0000000E+01  1.1190559E+00 -2.7349710E-02  5.2105566E-03  7.6225365E-01  0.0000000E+00
  3.0000000E+01  1.1210096E+00 -1.9611764E-02  3.4432808E-03  7.6087461E-01  0.0000000E+00
  3.0000000E+01  1.1182093E+00 -5.9159031E-02 -2.4040807E-03  7.5181684E-01  0.0000000E+00
  3.0000000E+01  1.1192377E+00 -2.7222085E-02  5.1903430E-03  7.6225473E-01  0.0000000E+00
  3.0000000E+01  1.1213863E+00 -1.9579066E-02  3.6555343E-03  7.6087280E-01  0.0000000E+00
  3.0000000E+01  1.1188063E+00 -5.8955247E-02 -2.2672004E-03  7.5177637E-01  0.0000000E+00
  3.0000000E+01  1.1194174E+00 -2.7103461E-02  5.1470958E-03  7.6226732E-01  0.0000000E+00
  3.0000000E+01  1.1217268E+00 -1.9543367E-02  3.7769268E-03  7.6086868E-01  0.0000000E+00
  3.0000000E+01  1.1194027E+00 -5.8751715E-02 -2.1386351E-03  7.5174088E-01  0.0000000E+00
  3.0000000E+01  1.1196183E+00 -2.6983537E-02  5.1036835E-03  7.6227678E-01  0.0000000E+00
  3.0000000E+01  1.1220602E+00 -1.9509069E-02  3.8814479E-03  7.6086526E-01  0.0000000E+00
  3.0000000E+01  1.1199972E+00 -5.8548982E-02 -2.0194855E-03  7.5171031E-01  0.0000000E+00
  3.0000000E+01  1.1198374E+00 -2.6863129E-02  5.0603198E-03  7.6228365E-01  0.0000000E+00
  3.0000000E+01  1.1223872E+00 -1.9475520E-02  3.9701786E-03  7.6086251E-01  0.0000000E+00
  3.0000000E+01  1.1205884E+00 -5.8347582E-02 -1.9106750E-03  7.5168454E-01  0.0000000E+00
  3.0000000E+01  1.1200721E+00 -2.6742931E-02  5.0171781E-03  7.6228840E-01  0.0000000E+00
  3.0000000E+01  1.1227082E+00 -1.9442132E-02  4.0441854E-03  7.6086037E-01  0.0000000E+00
  3.0000000E+01  1.1211749E+00 -5.8148026E-02 -1.8129499E-03  7.5166336E-01  0.0000000E+00
  3.0000000E+01  1.1203200E+00 -2.6623516E-02  4.9743949E-03  7.6229143E-01  0.0000000E+00
  3.0000000E+01  1.1230239E+00 -1.9408373E-02  4.1045186E-03  7.6085881E-01  0.0000000E+00
  3.0000000E+01  1.1217554E+00 -5.7950802E-02 -1.7268812E-03  7.5164647E-01  0.0000000E+00
  3.0000000E+01  1.1205789E+00 -2.6505349E-02  4.9320732E-03  7.6229308E-01  0.0000000E+00
  3.0000000E+01  1.1233348E+00 -1.9373773E-02  4.1522091E-03  7.6085782E-01  0.0000000E+00
  3.0000000E+01  1.1223285E+00 -5.7756367E-02 -1.6528687E-03  7.5163351E-01  0.0000000E+00
  3.0000000E+01  1.1208468E+00 -2.6388801E-02  4.8902852E-03  7.6229364E-01  0.0000000E+00
  3.0000000E+01  1.1236415E+00 -1.9337914E-02  4.1882664E-03  7.6085736E-01  0.0000000E+00
  3.0000000E+01  1.1229114E+00 -5.7558827E-02 -1.5893020E-03  7.5162378E-01  0.0000000E+00
  3.0000000E+01  1.1211310E+00 -2.6270362E-02  4.8477119E-03  7.6229332E-01  0.0000000E+00
  3.0000000E+01  1.1239545E+00 -1.9299147E-02  4.2143515E-03  7.6085744E-01  0.0000000E+00
  3.0000000E+01  1.1234650E+00 -5.7371317E-02 -1.5403575E-03  7.5161740E-01  0.0000000E+00
  3.0000000E+01  1.1214115E+00 -2.6157876E-02  4.8071202E-03  7.6229234E-01  0.0000000E+00
  3.0000000E+01  1.1242541E+00 -1.9259651E-02  4.2297682E-03  7.6085805E-01  0.0000000E+00
  3.0000000E+01  1.1240072E+00 -5.7187744E-02 -1.5036994E-03  7.5161344E-01  0.0000000E+00
  3.0000000E+01  1.1216959E+00 -2.6047613E-02  4.7671241E-03  7.6229087E-01  0.0000000E+00
  3.0000000E+01  1.1245510E+00 -1.9217933E-02  4.2364620E-03  7.6085918E-01  0.0000000E+00
  3.0000000E+01  1.1245366E+00 -5.7008389E-02 -1.4791072E-03  7.5161130E-01  0.0000000E+00
  3.0000000E+01  1.1219828E+00 -2.5939630E-02  4.7277014E-03  7.6228903E-01  0.0000000E+00
  3.0000000E+01  1.1248457E+00 -1.9173771E-02  4.2353359E-03  7.6086082E-01  0.0000000E+00
  3.0000000E+01  1.1250523E+00 -5.6833484E-02 -1.4662289E-03  7.5161033E-01  0.0000000E+00
  3.0000000E+01  1.1222711E+00 -2.5833931E-02  4.6888134E-03  7.6228690E-01  0.0000000E+00
  3.0000000E+01  1.1251385E+00 -1.9126980E-02  4.2272625E-03  7.6086297E-01  0.0000000E+00
  3.0000000E+01  1.1255532E+00 -5.6663200E-02 -1.4645912E-03  7.5160987E-01  0.0000000E+00
  3.0000000E+01  1.1225596E+00 -2.5730465E-02  4.6504071E-03  7.6228455E-01  0.0000000E+00
  3.0000000E+01  1.1254300E+00 -1.9077419E-02  4.2130822E-03  7.6086563E-01  0.0000000E+00
  3.0000000E+01  1.1260386E+00 -5.6497645E-02 -1.4736089E-03  7.5160926E-01  0.0000000E+00
  3.0000000E+01  1.1228475E+00 -2.5629139E-02  4.6124173E-03  7.6228202E-01  0.0000000E+00
  3.0000000E+01  1.1257204E+00 -1.9024981E-02  4.1936024E-03  7.6086882E-01  0.0000000E+00
  3.0000000E+01  1.1265079E+00 -5.6336866E-02 -1.4925946E-03  7.5160782E-01  0.0000000E+00
  3.0000000E+01  1.1231339E+00 -2.5529825E-02  4.5747694E-03  7.6227934E-01  0.0000000E+00
  3.0000000E+01  1.1260102E+00 -1.8969595E-02  4.1695962E-03  7.6087252E-01  0.0000000E+00
  3.0000000E+01  1.1269608E+00 -5.6180840E-02 -1.5207675E-03  7.5160492E-01  0.0000000E+00
  3.0000000E+01  1.1234181E+00 -2.5432361E-02  4.5373807E-03  7.6227650E-01  0.0000000E+00
  3.0000000E+01  1.1262997E+00 -1.8911225E-02  4.1418013E-03  7.6087676E-01  0.0000000E+00
  3.0000000E+01  1.1273971E+00 -5.6029474E-02 -1.5572615E-03  7.5159997E-01  0.0000000E+00
  3.0000000E+01  1.1236996E+00 -2.5336560E-02  4.5001631E-03  7.6227351E-01  0.0000000E+00
  3.0000000E+01  1.1265891E+00 -1.8849864E-02  4.1109195E-03  7.6088151E-01  0.0000000E+00
  3.0000000E+01  1.1278171E+00 -5.5882606E-02 -1.6011322E-03  7.5159243E-01  0.0000000E+00
  3.0000000E+01  1.1239779E+00 -2.5242215E-02  4.4630244E-03  7.6227035E-01  0.0000000E+00
  3.0000000E+01  1.1268789E+00 -1.8785534E-02  4.0776155E-03  7.6088680E-01  0.0000000E+00
  3.0000000E+01  1.1282212E+00 -5.5739999E-02 -1.6513620E-03  7.5158187E-01  0.0000000E+00
  3.0000000E+01  1.1242526E+00 -2.5149104E-02  4.4258705E-03  7.6226699E-01  0.0000000E+00
  3.0000000E+01  1.1271691E+00 -1.8718286E-02  4.0425171E-03  7.6089262E-01  0.0000000E+00
  3.0000000E+01  1.1286105E+00 -5.5601345E-02 -1.7068639E-03  7.5156798E-01  0.0000000E+00
  3.0000000E+01  1.1245233E+00 -2.5056992E-02  4.3886067E-03  7.6226340E-01  0.0000000E+00
  3.0000000E+01  1.1274601E+00 -1.8648195E-02  4.0062139E-03  7.6089897E-01  0.0000000E+00
  3.0000000E+01  1.1289861E+00 -5.5466264E-02 -1.7664833E-03  7.5155057E-01  0.0000000E+00
  3.0000000E+01  1.1247899E+00 -2.4965640E-02  4.3511394E-03  7.6225954E-01  0.0000000E+00
  3.0000000E+01  1.1277521E+00 -1.8575361E-02  3.9692576E-03  7.6090584E-01  0.0000000E+00
  3.0000000E+01  1.1293498E+00 -5.5334302E-02 -1.8289973E-03  7.5152964E-01  0.0000000E+00
  3.0000000E+01  1.1250522E+00 -2.4874804E-02  4.3133773E-03  7.6225537E-01  0.0000000E+00
  3.0000000E+01  1.1280452E+00 -1.8499905E-02  3.9321617E-03  7.6091323E-01  0.0000000E+00
  3.0000000E+01  1.1297040E+00 -5.5204937E-02 -1.8931112E-03  7.5150540E-01  0.0000000E+00
  3.0000000E+01  1.1253102E+00 -2.4784244E-02  4.2752330E-03  7.6225087E-01  0.0000000E+00
  3.0000000E+01  1.1283397E+00 -1.8421968E-02  3.8954010E-03  7.6092113E-01  0.0000000E+00
  3.0000000E+01  1.1300512E+00 -5.5077579E-02 -1.9574528E-03  7.5147828E-01  0.0000000E+00
  3.0000000E+01  1.1255639E+00 -2.4693721E-02  4.2366240E-03  7.6224598E-01  0.0000000E+00
  3.0000000E+01  1.1286355E+00 -1.8341710E-02  3.8594122E-03  7.6092953E-01  0.0000000E+00
  3.0000000E+01  1.1303948E+00 -5.4951574E-02 -2.0205628E-03  7.5144901E-01  0.0000000E+00
  3.0000000E+01  1.1258133E+00 -2.4603008E-02  4.1974737E-03  7.6224067E-01  0.0000000E+00
  3.0000000E+01  1.1289329E+00 -1.8259308E-02  3.8245937E-03  7.6093843E-01  0.0000000E+00
  3.0000000E+01  1.1307387E+00 -5.4826208E-02 -2.0808823E-03  7.5141863E-01  0.0000000E+00
  3.0000000E+01  1.1260586E+00 -2.4511883E-02  4.1577125E-03  7.6223491E-01  0.0000000E+00
  3.0000000E+01  1.1292319E+00 -1.8174955E-02  3.7913061E-03  7.6094779E-01  0.0000000E+00
  3.0000000E+01  1.1310876E+00 -5.4700713E-02 -2.1367365E-03  7.5138852E-01  0.0000000E+00
  3.0000000E+01  1.1263000E+00 -2.4420142E-02  4.1172785E-03  7.6222866E-01  0.0000000E+00
  3.0000000E+01  1.1295326E+00 -1.8088857E-02  3.7598723E-03  7.6095762E-01  0.0000000E+00
  3.0000000E+01  1.1314467E+00 -5.4574272E-02 -2.1863137E-03  7.5136049E-01  0.0000000E+00
  3.0000000E+01  1.1265376E+00 -2.4327594E-02  4.0761184E-03  7.6222192E-01  0.0000000E+00
  3.0000000E+01  1.1298350E+00 -1.8001232E-02  3.7305781E-03  7.6096788E-01  0.0000000E+00
  3.0000000E+01  1.1318220E+00 -5.4446027E-02 -2.2276415E-03  7.5133677E-01  0.0000000E+00
  3.0000000E+01  1.1267717E+00 -2.4234064E-02  4.0341879E-03  7.6221464E-01  0.0000000E+00
  3.0000000E+01  1.1301392E+00 -1.7912311E-02  3.7036728E-03  7.6097855E-01  0.0000000E+00
  3.0000000E+01  1.1322203E+00 -5.4315086E-02 -2.2585566E-03  7.5132010E-01  0.0000000E+00
  3.0000000E+01  1.1270028E+00 -2.4139399E-02  3.9914523E-03  7.6220683E-01  0.0000000E+00
  3.0000000E+01  1.1304451E+00 -1.7822330E-02  3.6793699E-03  7.6098961E-01  0.0000000E+00
  3.0000000E+01  1.1326494E+00 -5.4180535E-02 -2.2766711E-03  7.5131377E-01  0.0000000E+00
  3.0000000E+01  1.1272311E+00 -2.4043465E-02  3.9478871E-03  7.6219847E-01  0.0000000E+00
  3.0000000E+01  1.1307529E+00 -1.7731539E-02  3.6578478E-03  7.6100103E-01  0.0000000E+00
  3.0000000E+01  1.1329754E+00 -5.4061945E-02 -2.2861143E-03  7.5128347E-01  0.0000000E+00
  3.0000000E+01  1.1274570E+00 -2.3946150E-02  3.9034776E-03  7.6218956E-01  0.0000000E+00
  3.0000000E+01  1.1310623E+00 -1.7640189E-02  3.6392505E-03  7.6101278E-01  0.0000000E+00
  3.0000000E+01  1.1332696E+00 -5.3957153E-02 -2.2904330E-03  7.5124718E-01  0.0000000E+00
  3.0000000E+01  1.1276810E+00 -2.3847364E-02  3.8582199E-03  7.6218010E-01  0.0000000E+00
  3.0000000E+01  1.1313736E+00 -1.7548539E-02  3.6236890E-03  7.6102482E-01  0.0000000E+00
  3.0000000E+01  1.1335739E+00 -5.3858898E-02 -2.2897272E-03  7.5121473E-01  0.0000000E+00
  3.0000000E+01  1.1279035E+00 -2.3747042E-02  3.8121203E-03  7.6217011E-01  0.0000000E+00
  3.0000000E+01  1.1316865E+00 -1.7456852E-02  3.6112420E-03  7.6103712E-01  0.0000000E+00
  3.0000000E+01  1.1338870E+00 -5.3765161E-02 -2.2849731E-03  7.5118468E-01  0.0000000E+00
  3.0000000E+01  1.1281249E+00 -2.3645142E-02  3.7651955E-03  7.6215960E-01  0.0000000E+00
  3.0000000E+01  1.1320011E+00 -1.7365393E-02  3.6019569E-03  7.6104965E-01  0.0000000E+00
  3.0000000E+01  1.1342075E+00 -5.3674212E-02 -2.2769927E-03  7.5115584E-01  0.0000000E+00
  3.0000000E+01  1.1283458E+00 -2.3541649E-02  3.7174723E-03  7.6214860E-01  0.0000000E+00
  3.0000000E+01  1.1323172E+00 -1.7274426E-02  3.5958516E-03  7.6106236E-01  0.0000000E+00
  3.0000000E+01  1.1345342E+00 -5.3584578E-02 -2.2664714E-03  7.5112728E-01  0.0000000E+00
  3.0000000E+01  1.1285667E+00 -2.3436569E-02  3.6689875E-03  7.6213713E-01  0.0000000E+00
  3.0000000E+01  1.1326349E+00 -1.7184217E-02  3.5929150E-03  7.6107521E-01  0.0000000E+00
  3.0000000E+01  1.1348661E+00 -5.3495025E-02 -2.2539745E-03  7.5109827E-01  0.0000000E+00
  3.0000000E+01  1.1287880E+00 -2.3329936E-02  3.6197871E-03  7.6212523E-01  0.0000000E+00
  3.0000000E+01  1.1329541E+00 -1.7095031E-02  3.5931091E-03  7.6108817E-01  0.0000000E+00
  3.0000000E+01  1.1352024E+00 -5.3404534E-02 -2.2399624E-03  7.5106829E-01  0.0000000E+00
  3.0000000E+01  1.1290103E+00 -2.3221807E-02  3.5699261E-03  7.6211293E-01  0.0000000E+00
  3.0000000E+01  1.1332748E+00 -1.7007127E-02  3.5963701E-03  7.6110119E-01  0.0000000E+00
  3.0000000E+01  1.1355423E+00 -5.3312279E-02 -2.2248050E-03  7.5103695E-01  0.0000000E+00
  3.0000000E+01  1.1292340E+00 -2.3112264E-02  3.5194675E-03  7.6210028E-01  0.0000000E+00
  3.0000000E+01  1.1335967E+00 -1.6920761E-02  3.6026097E-03  7.6111422E-01  0.0000000E+00
  3.0000000E+01  1.1358966E+00 -5.3214404E-02 -2.2082487E-03  7.5100292E-01  0.0000000E+00
  3.0000000E+01  1.1294673E+00 -2.2997694E-02  3.4667744E-03  7.6208689E-01  0.0000000E+00
  3.0000000E+01  1.1339308E+00 -1.6833399E-02  3.6120689E-03  7.6112766E-01  0.0000000E+00
  3.0000000E+01  1.1362417E+00 -5.3116716E-02 -2.1915930E-03  7.5096825E-01  0.0000000E+00
  3.0000000E+01  1.1296957E+00 -2.2885622E-02  3.4153256E-03  7.6207367E-01  0.0000000E+00
  3.0000000E+01  1.1342553E+00 -1.6750926E-02  3.6240014E-03  7.6114059E-01  0.0000000E+00
  3.0000000E+01  1.1365887E+00 -5.3015749E-02 -2.1744858E-03  7.5093185E-01  0.0000000E+00
  3.0000000E+01  1.1299270E+00 -2.2772521E-02  3.3635126E-03  7.6206025E-01  0.0000000E+00
  3.0000000E+01  1.1345811E+00 -1.6670727E-02  3.6385137E-03  7.6115341E-01  0.0000000E+00
  3.0000000E+01  1.1369370E+00 -5.2911271E-02 -2.1570511E-03  7.5089379E-01  0.0000000E+00
  3.0000000E+01  1.1301618E+00 -2.2658562E-02  3.3114225E-03  7.6204667E-01  0.0000000E+00
  3.0000000E+01  1.1349080E+00 -1.6593028E-02  3.6554369E-03  7.6116607E-01  0.0000000E+00
  3.0000000E+01  1.1372862E+00 -5.2803154E-02 -2.1393767E-03  7.5085418E-01  0.0000000E+00
  3.0000000E+01  1.1304005E+00 -2.2543934E-02  3.2591458E-03  7.6203301E-01  0.0000000E+00
  3.0000000E+01  1.1352359E+00 -1.6518039E-02  3.6745863E-03  7.6117852E-01  0.0000000E+00
  3.0000000E+01  1.1376361E+00 -5.2691364E-02 -2.1215216E-03  7.5081317E-01  0.0000000E+00
  3.0000000E+01  1.1306435E+00 -2.2428845E-02  3.2067744E-03  7.6201930E-01  0.0000000E+00
  3.0000000E+01  1.1355650E+00 -1.6445962E-02  3.6957637E-03  7.6119073E-01  0.0000000E+00
  3.0000000E+01  1.1379864E+00 -5.2575944E-02 -2.1035232E-03  7.5077096E-01  0.0000000E+00
  3.0000000E+01  1.1308912E+00 -2.2313518E-02  3.1544009E-03  7.6200560E-01  0.0000000E+00
  3.0000000E+01  1.1358951E+00 -1.6376981E-02  3.7187590E-03  7.6120265E-01  0.0000000E+00
  3.0000000E+01  1.1383367E+00 -5.2457004E-02 -2.0854031E-03  7.5072776E-01  0.0000000E+00
  3.0000000E+01  1.1311440E+00 -2.2198192E-02  3.1021163E-03  7.6199198E-01  0.0000000E+00
  3.0000000E+01  1.1362262E+00 -1.6311267E-02  3.7433526E-03  7.6121425E-01  0.0000000E+00
  3.0000000E+01  1.1386870E+00 -5.2334708E-02 -2.0671727E-03  7.5068379E-01  0.0000000E+00
  3.0000000E+01  1.1314020E+00 -2.2083115E-02  3.0500088E-03  7.6197847E-01  0.0000000E+00
  3.0000000E+01  1.1365584E+00 -1.6248972E-02  3.7693172E-03  7.6122548E-01  0.0000000E+00
  3.0000000E+01  1.1390369E+00 -5.2209264E-02 -2.0488372E-03  7.5063929E-01  0.0000000E+00
  3.0000000E+01  1.1316656E+00 -2.1968550E-02  2.9981616E-03  7.6196513E-01  0.0000000E+00
  3.0000000E+01  1.1368916E+00 -1.6190229E-02  3.7964201E-03  7.6123632E-01  0.0000000E+00
  3.0000000E+01  1.1393865E+00 -5.2080914E-02 -2.0303999E-03  7.5059447E-01  0.0000000E+00
  3.0000000E+01  1.1319350E+00 -2.1854766E-02  2.9466513E-03  7.6195200E-01  0.0000000E+00
  3.0000000E+01  1.1372260E+00 -1.6135151E-02  3.8244251E-03  7.6124673E-01  0.0000000E+00
  3.0000000E+01  1.1397354E+00 -5.1949928E-02 -2.0118649E-03  7.5054953E-01  0.0000000E+00
  3.0000000E+01  1.1322101E+00 -2.1742040E-02  2.8955456E-03  7.6193913E-01  0.0000000E+00
  3.0000000E+01  1.1375614E+00 -1.6083829E-02  3.8530949E-03  7.6125668E-01  0.0000000E+00
  3.0000000E+01  1.1400837E+00 -5.1816591E-02 -1.9932397E-03  7.5050466E-01  0.0000000E+00
  3.0000000E+01  1.1324912E+00 -2.1630651E-02  2.8449011E-03  7.6192656E-01  0.0000000E+00
  3.0000000E+01  1.1378981E+00 -1.6036330E-02  3.8821930E-03  7.6126614E-01  0.0000000E+00
  3.0000000E+01  1.1404312E+00 -5.1681200E-02 -1.9745370E-03  7.5046005E-01  0.0000000E+00
  3.0000000E+01  1.1327779E+00 -2.1520882E-02  2.7947611E-03  7.6191431E-01  0.0000000E+00
  3.0000000E+01  1.1382361E+00 -1.5992695E-02  3.9114868E-03  7.6127510E-01  0.0000000E+00
  3.0000000E+01  1.1407777E+00 -5.1544056E-02 -1.9557761E-03  7.5041583E-01  0.0000000E+00
  3.0000000E+01  1.1330704E+00 -2.1413013E-02  2.7451535E-03  7.6190241E-01  0.0000000E+00
  3.0000000E+01  1.1385754E+00 -1.5952937E-02  3.9407487E-03  7.6128353E-01  0.0000000E+00
  3.0000000E+01  1.1411233E+00 -5.1405459E-02 -1.9369838E-03  7.5037212E-01  0.0000000E+00
  3.0000000E+01  1.1333682E+00 -2.1307322E-02  2.6960875E-03  7.6189088E-01  0.0000000E+00
  3.0000000E+01  1.1389162E+00 -1.5917043E-02  3.9697594E-03  7.6129141E-01  0.0000000E+00
  3.0000000E+01  1.1414679E+00 -5.1265702E-02 -1.9181945E-03  7.5032902E-01  0.0000000E+00
  3.0000000E+01  1.1336710E+00 -2.1204081E-02  2.6475516E-03  7.6187974E-01  0.0000000E+00
  3.0000000E+01  1.1392587E+00 -1.5884966E-02  3.9983100E-03  7.6129874E-01  0.0000000E+00
  3.0000000E+01  1.1418114E+00 -5.1125067E-02 -1.8994503E-03  7.5028659E-01  0.0000000E+00
  3.0000000E+01  1.1339783E+00 -2.1103553E-02  2.5995107E-03  7.6186900E-01  0.0000000E+00
  3.0000000E+01  1.1396028E+00 -1.5856628E-02  4.0262040E-03  7.6130550E-01  0.0000000E+00
  3.0000000E+01  1.1421537E+00 -5.0983823E-02 -1.8808006E-03  7.5024488E-01  0.0000000E+00
  3.0000000E+01  1.1342895E+00 -2.1005988E-02  2.5519031E-03  7.6185866E-01  0.0000000E+00
  3.0000000E+01  1.1399489E+00 -1.5831913E-02  4.0532603E-03  7.6131171E-01  0.0000000E+00
  3.0000000E+01  1.1424948E+00 -5.0842218E-02 -1.8623012E-03  7.5020390E-01  0.0000000E+00
  3.0000000E+01  1.1346038E+00 -2.0911625E-02  2.5046376E-03  7.6184870E-01  0.0000000E+00
  3.0000000E+01  1.1402971E+00 -1.5810673E-02  4.0793152E-03  7.6131735E-01  0.0000000E+00
  3.0000000E+01  1.1428347E+00 -5.0700484E-02 -1.8440132E-03  7.5016364E-01  0.0000000E+00
  3.0000000E+01  1.1349204E+00 -2.0820683E-02  2.4575901E-03  7.6183913E-01  0.0000000E+00
  3.0000000E+01  1.1406476E+00 -1.5792718E-02  4.1042249E-03  7.6132243E-01  0.0000000E+00
  3.0000000E+01  1.1431733E+00 -5.0558828E-02 -1.8260022E-03  7.5012407E-01  0.0000000E+00
  3.0000000E+01  1.1352380E+00 -2.0733361E-02  2.4106010E-03  7.6182992E-01  0.0000000E+00
  3.0000000E+01  1.1410005E+00 -1.5777816E-02  4.1278684E-03  7.6132698E-01  0.0000000E+00
  3.0000000E+01  1.1435105E+00 -5.0417433E-02 -1.8083359E-03  7.5008515E-01  0.0000000E+00
  3.0000000E+01  1.1355554E+00 -2.0649837E-02  2.3634710E-03  7.6182104E-01  0.0000000E+00
  3.0000000E+01  1.1413561E+00 -1.5765694E-02  4.1501492E-03  7.6133100E-01  0.0000000E+00
  3.0000000E+01  1.1438464E+00 -5.0276461E-02 -1.7910834E-03  7.5004680E-01  0.0000000E+00
  3.0000000E+01  1.1358713E+00 -2.0570260E-02  2.3159583E-03  7.6181246E-01  0.0000000E+00
  3.0000000E+01  1.1417146E+00 -1.5756032E-02  4.1709985E-03  7.6133453E-01  0.0000000E+00
  3.0000000E+01  1.1441810E+00 -5.0136044E-02 -1.7743127E-03  7.5000895E-01  0.0000000E+00
  3.0000000E+01  1.1361838E+00 -2.0494751E-02  2.2677747E-03  7.6180415E-01  0.0000000E+00
  3.0000000E+01  1.1420762E+00 -1.5748463E-02  4.1903773E-03  7.6133758E-01  0.0000000E+00
  3.0000000E+01  1.1445142E+00 -4.9996292E-02 -1.7580891E-03  7.4997151E-01  0.0000000E+00
  3.0000000E+01  1.1364911E+00 -2.0423401E-02  2.2185821E-03  7.6179606E-01  0.0000000E+00
  3.0000000E+01  1.1424413E+00 -1.5742568E-02  4.2082789E-03  7.6134020E-01  0.0000000E+00
  3.0000000E+01  1.1448460E+00 -4.9857288E-02 -1.7424735E-03  7.4993439E-01  0.0000000E+00
  3.0000000E+01  1.1367911E+00 -2.0356262E-02  2.1679882E-03  7.6178814E-01  0.0000000E+00
  3.0000000E+01  1.1428099E+00 -1.5737876E-02  4.2247315E-03  7.6134242E-01  0.0000000E+00
  3.0000000E+01  1.1451764E+00 -4.9719092E-02 -1.7275202E-03  7.4989749E-01  0.0000000E+00
  3.0000000E+01  1.1370813E+00 -2.0293350E-02  2.1155432E-03  7.6178035E-01  0.0000000E+00
  3.0000000E+01  1.1431824E+00 -1.5733861E-02  4.2398010E-03  7.6134429E-01  0.0000000E+00
  3.0000000E+01  1.1455055E+00 -4.9581740E-02 -1.7132753E-03  7.4986072E-01  0.0000000E+00
  3.0000000E+01  1.1373592E+00 -2.0234639E-02  2.0607350E-03  7.6177263E-01  0.0000000E+00
  3.0000000E+01  1.1435590E+00 -1.5729936E-02  4.2535927E-03  7.6134586E-01  0.0000000E+00
  3.0000000E+01  1.1458333E+00 -4.9445244E-02 -1.6997750E-03  7.4982398E-01  0.0000000E+00
  3.0000000E+01  1.1376218E+00 -2.0180060E-02  2.0029859E-03  7.6176492E-01  0.0000000E+00
  3.0000000E+01  1.1439400E+00 -1.5725457E-02  4.2662545E-03  7.6134719E-01  0.0000000E+00
  3.0000000E+01  1.1461598E+00 -4.9309598E-02 -1.6870439E-03  7.4978720E-01  0.0000000E+00
  3.0000000E+01  1.1378659E+00 -2.0129494E-02  1.9416473E-03  7.6175718E-01  0.0000000E+00
  3.0000000E+01  1.1443255E+00 -1.5719712E-02  4.2779792E-03  7.6134834E-01  0.0000000E+00
  3.0000000E+01  1.1464850E+00 -4.9174775E-02 -1.6750937E-03  7.4975030E-01  0.0000000E+00
  3.0000000E+01  1.1380878E+00 -2.0082774E-02  1.8759961E-03  7.6174935E-01  0.0000000E+00
  3.0000000E+01  1.1447159E+00 -1.5711925E-02  4.2890067E-03  7.6134938E-01  0.0000000E+00
  3.0000000E+01  1.1468091E+00 -4.9040730E-02 -1.6639219E-03  7.4971323E-01  0.0000000E+00
  3.0000000E+01  1.1382837E+00 -2.0039678E-02  1.8052296E-03  7.6174139E-01  0.0000000E+00
  3.0000000E+01  1.1451112E+00 -1.5701247E-02  4.2996267E-03  7.6135038E-01  0.0000000E+00
  3.0000000E+01  1.1471428E+00 -4.8902973E-02 -1.6531771E-03  7.4967469E-01  0.0000000E+00
  3.0000000E+01  1.1384542E+00 -1.9998658E-02  1.7257877E-03  7.6173297E-01  0.0000000E+00
  3.0000000E+01  1.1455252E+00 -1.5686199E-02  4.3105365E-03  7.6135146E-01  0.0000000E+00
  3.0000000E+01  1.1474646E+00 -4.8770318E-02 -1.6435184E-03  7.4963715E-01  0.0000000E+00
  3.0000000E+01  1.1385925E+00 -1.9960485E-02  1.6430138E-03  7.6172435E-01  0.0000000E+00
  3.0000000E+01  1.1459258E+00 -1.5666878E-02  4.3205380E-03  7.6135242E-01  0.0000000E+00
  3.0000000E+01  1.1477854E+00 -4.8638226E-02 -1.6345375E-03  7.4959937E-01  0.0000000E+00
