          atime          uvcov          vwcov          wucov         pm1avg           tavg
  1.5000000E+01 -2.0695947E-05 -2.5443250E-07  3.1791398E-07  6.9074480E-01  0.0000000E+00
  1.5000000E+01 -8.0825764E-05  9.9555034E-06 -7.5254605E-06  6.0089229E-01  0.0000000E+00
  1.5000000E+01 -5.1013914E-04  2.1985098E-04  6.6204687E-05  5.4132340E-01  0.0000000E+00
  1.5000000E+01 -1.0188898E-02 -1.1838782E-04  3.7356608E-04  4.9693912E-01  0.0000000E+00
  1.5000000E+01 -2.8203898E-02 -2.2615573E-03  1.7869510E-03  5.2996757E-01  0.0000000E+00
  1.5000000E+01 -4.3352701E-02 -1.1998590E-03  2.7296658E-03  5.4050926E-01  0.0000000E+00
  1.5000000E+01 -3.7230298E-02 -1.4317024E-03  1.6884485E-03  5.3455176E-01  0.0000000E+00
  1.5000000E+01 -2.9245876E-02 -3.9255542E-03  1.2551377E-02  5.1182811E-01  0.0000000E+00
  1.5000000E+01 -2.9752877E-02 -2.1057686E-03  4.0998969E-03  5.7211936E-01  0.0000000E+00
  1.5000000E+01 -2.2082618E-02  1.3265571E-03  1.0893045E-03  6.7764408E-01  0.0000000E+00
  1.5000000E+01 -9.6402746E-03 -1.1196056E-03 -4.6177646E-03  7.5614718E-01  0.0000000E+00
  1.5000000E+01 -6.8487629E-03 -1.2653546E-03  1.1976444E-03  7.6128525E-01  0.0000000E+00
  1.5000000E+01 -2.8854309E-03  1.7083645E-03  1.8304923E-03  7.5759431E-01  0.0000000E+00
  1.5000000E+01 -3.8792184E-04 -6.0745207E-04 -1.6317504E-03  7.5713491E-01  0.0000000E+00
  1.5000000E+01 -2.8794883E-08 -7.0188396E-09  1.2925899E-08  7.8656207E-01  0.0000000E+00
  1.5000000E+01 -9.3115781E-08 -2.9709308E-08  4.8517386E-08  7.9440105E-01  0.0000000E+00
  1.5000000E+01 -1.8318741E-07 -1.1258403E-07  2.1564474E-07  8.1517252E-01  0.0000000E+00
  1.5000000E+01 -3.2984594E-07 -2.2579998E-07  4.8012847E-07  8.3476151E-01  0.0000000E+00
  1.5000000E+01 -8.9384283E-07 -3.9111709E-07  9.4920222E-07  8.5378294E-01  0.0000000E+00
  1.5000000E+01 -2.1722137E-06 -3.1351176E-07  1.1080049E-06  8.3416287E-01  0.0000000E+00
  1.5000000E+01 -5.3762687E-06 -8.4175064E-08  1.1102854E-06  7.8942462E-01  0.0000000E+00
  1.5000000E+01 -2.1342256E-05 -2.3296178E-07  2.7569412E-07  6.9119051E-01  0.0000000E+00
  1.5000000E+01 -8.1581837E-05  9.9083405E-06 -7.3958130E-06  6.0189673E-01  0.0000000E+00
  1.5000000E+01 -4.8765109E-04  1.8958739E-04  7.0167130E-05  5.4273449E-01  0.0000000E+00
  1.5000000E+01 -9.1983325E-03  4.1652625E-05  9.7358261E-04  4.9916821E-01  0.0000000E+00
  1.5000000E+01 -2.6900370E-02 -1.3680151E-03  2.8727346E-03  5.3110181E-01  0.0000000E+00
  1.5000000E+01 -4.3658406E-02  5.0299090E-05  1.5962223E-03  5.4125701E-01  0.0000000E+00
  1.5000000E+01 -3.7322521E-02 -1.8819880E-03  2.2867978E-03  5.3450834E-01  0.0000000E+00
  1.5000000E+01 -2.8568247E-02 -4.1545858E-03  1.2120263E-02  5.1253883E-01  0.0000000E+00
  1.5000000E+01 -3.0002483E-02 -2.0901536E-03  3.8778417E-03  5.7249694E-01  0.0000000E+00
  1.5000000E+01 -2.1768251E-02  1.3617202E-03  9.1601730E-04  6.7752899E-01  0.0000000E+00
  1.5000000E+01 -9.4052995E-03 -1.1038874E-03 -4.2291409E-03  7.5608537E-01  0.0000000E+00
  1.5000000E+01 -6.7067211E-03 -1.2782861E-03  1.0373502E-03  7.6136022E-01  0.0000000E+00
  1.5000000E+01 -2.8357076E-03  1.6988895E-03  1.7734463E-03  7.5767893E-01  0.0000000E+00
  1.5000000E+01 -3.5304593E-04 -5.9423022E-04 -1.6130989E-03  7.5719531E-01  0.0000000E+00
  1.5000000E+01 -2.8757365E-08 -7.0193644E-09  1.2897131E-08  7.8654842E-01  0.0000000E+00
  1.5000000E+01 -9.3064121E-08 -2.9699287E-08  4.8405686E-08  7.9437084E-01  0.0000000E+00
  1.5000000E+01 -1.8411876E-07 -1.1268781E-07  2.1509650E-07  8.1506844E-01  0.0000000E+00
  1.5000000E+01 -3.3728597E-07 -2.2624486E-07  4.7875735E-07  8.3453884E-01  0.0000000E+00
  1.5000000E+01 -9.3738522E-07 -3.9285959E-07  9.4651817E-07  8.5323721E-01  0.0000000E+00
  1.5000000E+01 -2.3113724E-06 -3.1817301E-07  1.1053405E-06  8.3347427E-01  0.0000000E+00
  1.5000000E+01 -5.6184873E-06 -9.3181235E-08  1.1029373E-06  7.8898549E-01  0.0000000E+00
  1.5000000E+01 -2.1966326E-05 -2.1243997E-07  2.3549851E-07  6.9162890E-01  0.0000000E+00
  1.5000000E+01 -8.2388558E-05  9.8449885E-06 -7.2597036E-06  6.0289268E-01  0.0000000E+00
  1.5000000E+01 -4.7110606E-04  1.6064623E-04  7.4009091E-05  5.4410728E-01  0.0000000E+00
  1.5000000E+01 -8.3354472E-03  7.1553825E-05  1.2831988E-03  5.0143172E-01  0.0000000E+00
  1.5000000E+01 -2.5816764E-02 -6.7887931E-04  3.6246224E-03  5.3222577E-01  0.0000000E+00
  1.5000000E+01 -4.3885003E-02  1.1238902E-03  7.7724913E-04  5.4187709E-01  0.0000000E+00
  1.5000000E+01 -3.7434766E-02 -2.1200283E-03  2.8934100E-03  5.3456768E-01  0.0000000E+00
  1.5000000E+01 -2.7951352E-02 -4.3527152E-03  1.1755414E-02  5.1297439E-01  0.0000000E+00
  1.5000000E+01 -3.0203441E-02 -2.0922104E-03  3.6869072E-03  5.7285254E-01  0.0000000E+00
  1.5000000E+01 -2.1439928E-02  1.3624828E-03  7.8246549E-04  6.7741108E-01  0.0000000E+00
  1.5000000E+01 -9.1156695E-03 -1.0791077E-03 -3.8273741E-03  7.5602337E-01  0.0000000E+00
  1.5000000E+01 -6.5688481E-03 -1.2978990E-03  8.7627347E-04  7.6143236E-01  0.0000000E+00
  1.5000000E+01 -2.7763800E-03  1.6647423E-03  1.7253313E-03  7.5777659E-01  0.0000000E+00
  1.5000000E+01 -3.1990884E-04 -5.7528026E-04 -1.5949611E-03  7.5724528E-01  0.0000000E+00
  1.5000000E+01 -2.8739229E-08 -7.0198639E-09  1.2868393E-08  7.8653477E-01  0.0000000E+00
  1.5000000E+01 -9.3058399E-08 -2.9689233E-08  4.8293993E-08  7.9434061E-01  0.0000000E+00
  1.5000000E+01 -1.8503061E-07 -1.1279009E-07  2.1454876E-07  8.1496438E-01  0.0000000E+00
  1.5000000E+01 -3.4473260E-07 -2.2668414E-07  4.7738513E-07  8.3431639E-01  0.0000000E+00
  1.5000000E+01 -9.7800250E-07 -3.9458781E-07  9.4383038E-07  8.5269381E-01  0.0000000E+00
  1.5000000E+01 -2.4285925E-06 -3.2279986E-07  1.1026124E-06  8.3279155E-01  0.0000000E+00
  1.5000000E+01 -5.8707714E-06 -1.0204558E-07  1.0957160E-06  7.8855096E-01  0.0000000E+00
  1.5000000E+01 -2.2544227E-05 -1.9253063E-07  1.9746439E-07  6.9206003E-01  0.0000000E+00
  1.5000000E+01 -8.3108883E-05  9.7784375E-06 -7.1355043E-06  6.0387774E-01  0.0000000E+00
  1.5000000E+01 -4.4959613E-04  1.4083348E-04  7.3558459E-05  5.4546187E-01  0.0000000E+00
  1.5000000E+01 -7.6992096E-03  1.6782713E-04  1.4480968E-03  5.0383979E-01  0.0000000E+00
  1.5000000E+01 -2.5011130E-02 -3.9114042E-04  3.7976341E-03  5.3313606E-01  0.0000000E+00
  1.5000000E+01 -4.4222364E-02  1.7783131E-03  4.6197090E-04  5.4222256E-01  0.0000000E+00
  1.5000000E+01 -3.7321520E-02 -1.9843836E-03  3.3488191E-03  5.3494938E-01  0.0000000E+00
  1.5000000E+01 -2.7697376E-02 -4.4958331E-03  1.1432909E-02  5.1347788E-01  0.0000000E+00
  1.5000000E+01 -3.0348683E-02 -2.1099757E-03  3.5245702E-03  5.7319242E-01  0.0000000E+00
  1.5000000E+01 -2.1105309E-02  1.3322958E-03  6.8942917E-04  6.7729379E-01  0.0000000E+00
  1.5000000E+01 -8.7682123E-03 -1.0442652E-03 -3.4174231E-03  7.5596055E-01  0.0000000E+00
  1.5000000E+01 -6.4351533E-03 -1.3237955E-03  7.1762834E-04  7.6150154E-01  0.0000000E+00
  1.5000000E+01 -2.7618664E-03  1.6265316E-03  1.6817479E-03  7.5780644E-01  0.0000000E+00
  1.5000000E+01 -3.2081975E-04 -5.9957050E-04 -1.5666144E-03  7.5735220E-01  0.0000000E+00
  1.5000000E+01 -2.8739671E-08 -7.0203382E-09  1.2839693E-08  7.8652110E-01  0.0000000E+00
  1.5000000E+01 -9.3067458E-08 -2.9679148E-08  4.8182638E-08  7.9431035E-01  0.0000000E+00
  1.5000000E+01 -1.8596927E-07 -1.1289087E-07  2.1400145E-07  8.1486034E-01  0.0000000E+00
  1.5000000E+01 -3.5215217E-07 -2.2711782E-07  4.7601202E-07  8.3409414E-01  0.0000000E+00
  1.5000000E+01 -1.0170444E-06 -3.9630032E-07  9.4114246E-07  8.5215275E-01  0.0000000E+00
  1.5000000E+01 -2.5659556E-06 -3.2739498E-07  1.0998555E-06  8.3211463E-01  0.0000000E+00
  1.5000000E+01 -6.1146732E-06 -1.1078032E-07  1.0885794E-06  7.8812082E-01  0.0000000E+00
  1.5000000E+01 -2.3135645E-05 -1.7346030E-07  1.6107793E-07  6.9248403E-01  0.0000000E+00
  1.5000000E+01 -8.3865468E-05  9.6985407E-06 -6.9980919E-06  6.0485448E-01  0.0000000E+00
  1.5000000E+01 -4.3336172E-04  1.2370735E-04  7.0180086E-05  5.4678603E-01  0.0000000E+00
  1.5000000E+01 -7.1074905E-03  1.5714540E-04  1.6208922E-03  5.0636202E-01  0.0000000E+00
  1.5000000E+01 -2.4269200E-02 -7.7968579E-05  3.5235831E-03  5.3406250E-01  0.0000000E+00
  1.5000000E+01 -4.4426596E-02  1.9767691E-03 -3.0125781E-05  5.4250135E-01  0.0000000E+00
  1.5000000E+01 -3.7129323E-02 -1.7557095E-03  3.5229988E-03  5.3559847E-01  0.0000000E+00
  1.5000000E+01 -2.7605705E-02 -4.5649317E-03  1.1117043E-02  5.1400415E-01  0.0000000E+00
  1.5000000E+01 -3.0432390E-02 -2.1387769E-03  3.3839657E-03  5.7352335E-01  0.0000000E+00
  1.5000000E+01 -2.0771964E-02  1.2755197E-03  6.3611066E-04  6.7718043E-01  0.0000000E+00
  1.5000000E+01 -8.3621405E-03 -9.9783574E-04 -3.0049940E-03  7.5589634E-01  0.0000000E+00
  1.5000000E+01 -6.3056293E-03 -1.3554408E-03  5.6419400E-04  7.6156769E-01  0.0000000E+00
  1.5000000E+01 -2.7486627E-03  1.5781432E-03  1.6307690E-03  7.5783724E-01  0.0000000E+00
  1.5000000E+01 -3.2205471E-04 -6.2832167E-04 -1.5192978E-03  7.5745297E-01  0.0000000E+00
  1.5000000E+01 -2.8757262E-08 -7.0207875E-09  1.2811035E-08  7.8650743E-01  0.0000000E+00
  1.5000000E+01 -9.3040728E-08 -2.9669034E-08  4.8072085E-08  7.9428006E-01  0.0000000E+00
  1.5000000E+01 -1.8697853E-07 -1.1299016E-07  2.1345445E-07  8.1475631E-01  0.0000000E+00
  1.5000000E+01 -3.5951525E-07 -2.2754592E-07  4.7463820E-07  8.3387211E-01  0.0000000E+00
  1.5000000E+01 -1.0554403E-06 -3.9799634E-07  9.3845562E-07  8.5161402E-01  0.0000000E+00
  1.5000000E+01 -2.6944534E-06 -3.3195140E-07  1.0970874E-06  8.3144349E-01  0.0000000E+00
  1.5000000E+01 -6.3602245E-06 -1.1938801E-07  1.0815932E-06  7.8769505E-01  0.0000000E+00
  1.5000000E+01 -2.3737595E-05 -1.5508278E-07  1.2645081E-07  6.9290114E-01  0.0000000E+00
  1.5000000E+01 -8.4602515E-05  9.6087598E-06 -6.8599866E-06  6.0582165E-01  0.0000000E+00
  1.5000000E+01 -4.1990917E-04  1.0901455E-04  6.7143689E-05  5.4809154E-01  0.0000000E+00
  1.5000000E+01 -6.5132967E-03  1.1087810E-04  1.5170164E-03  5.0890624E-01  0.0000000E+00
  1.5000000E+01 -2.3866898E-02  1.2553787E-04  3.5506641E-03  5.3494261E-01  0.0000000E+00
  1.5000000E+01 -4.4520175E-02  2.1987589E-03 -8.5104318E-04  5.4275956E-01  0.0000000E+00
  1.5000000E+01 -3.6624143E-02 -1.7544618E-03  3.8285055E-03  5.3648216E-01  0.0000000E+00
  1.5000000E+01 -2.7549570E-02 -4.5564496E-03  1.0778715E-02  5.1452954E-01  0.0000000E+00
  1.5000000E+01 -3.0450079E-02 -2.1712273E-03  3.2539443E-03  5.7385240E-01  0.0000000E+00
  1.5000000E+01 -2.0447206E-02  1.1971335E-03  6.2036742E-04  6.7707405E-01  0.0000000E+00
  1.5000000E+01 -7.8997996E-03 -9.3763352E-04 -2.5965144E-03  7.5583030E-01  0.0000000E+00
  1.5000000E+01 -6.1802823E-03 -1.3921734E-03  4.1828560E-04  7.6163077E-01  0.0000000E+00
  1.5000000E+01 -2.7375477E-03  1.5197450E-03  1.5754667E-03  7.5786907E-01  0.0000000E+00
  1.5000000E+01 -3.2354604E-04 -6.6013696E-04 -1.4574381E-03  7.5754577E-01  0.0000000E+00
  1.5000000E+01 -2.8790120E-08 -7.0212118E-09  1.2782425E-08  7.8649374E-01  0.0000000E+00
  1.5000000E+01 -9.2903853E-08 -2.9658896E-08  4.7962954E-08  7.9424973E-01  0.0000000E+00
  1.5000000E+01 -1.8809691E-07 -1.1308797E-07  2.1290767E-07  8.1465230E-01  0.0000000E+00
  1.5000000E+01 -3.6679825E-07 -2.2796844E-07  4.7326385E-07  8.3365029E-01  0.0000000E+00
  1.5000000E+01 -1.0937789E-06 -3.9967558E-07  9.3576942E-07  8.5107765E-01  0.0000000E+00
  1.5000000E+01 -2.8139828E-06 -3.3646835E-07  1.0942987E-06  8.3077810E-01  0.0000000E+00
  1.5000000E+01 -6.6207551E-06 -1.2787514E-07  1.0747186E-06  7.8727365E-01  0.0000000E+00
  1.5000000E+01 -2.4328432E-05 -1.3743327E-07  9.3600063E-08  6.9331152E-01  0.0000000E+00
  1.5000000E+01 -8.5310016E-05  9.5115265E-06 -6.7263558E-06  6.0677947E-01  0.0000000E+00
  1.5000000E+01 -4.0776808E-04  9.6233987E-05  6.5291434E-05  5.4937877E-01  0.0000000E+00
  1.5000000E+01 -5.8550023E-03  9.1907166E-05  1.2069376E-03  5.1144269E-01  0.0000000E+00
  1.5000000E+01 -2.3662950E-02  1.3117130E-04  3.6591392E-03  5.3580218E-01  0.0000000E+00
  1.5000000E+01 -4.4508360E-02  2.3993067E-03 -1.6283553E-03  5.4305735E-01  0.0000000E+00
  1.5000000E+01 -3.6003530E-02 -2.1104507E-03  4.1622634E-03  5.3739738E-01  0.0000000E+00
  1.5000000E+01 -2.7459374E-02 -4.4771969E-03  1.0394842E-02  5.1504540E-01  0.0000000E+00
  1.5000000E+01 -3.0398668E-02 -2.1973860E-03  3.1194273E-03  5.7418687E-01  0.0000000E+00
  1.5000000E+01 -2.0137948E-02  1.1024312E-03  6.3896652E-04  6.7697724E-01  0.0000000E+00
  1.5000000E+01 -7.3875124E-03 -8.6065517E-04 -2.1990914E-03  7.5576214E-01  0.0000000E+00
  1.5000000E+01 -6.0591557E-03 -1.4332168E-03  2.8173835E-04  7.6169074E-01  0.0000000E+00
  1.5000000E+01 -2.7297135E-03  1.4519868E-03  1.5183607E-03  7.5790104E-01  0.0000000E+00
  1.5000000E+01 -3.2564001E-04 -6.9436870E-04 -1.3847959E-03  7.5763018E-01  0.0000000E+00
  1.5000000E+01 -2.8836056E-08 -7.0216113E-09  1.2753865E-08  7.8648006E-01  0.0000000E+00
  1.5000000E+01 -9.2553841E-08 -2.9648736E-08  4.7856053E-08  7.9421936E-01  0.0000000E+00
  1.5000000E+01 -1.8935515E-07 -1.1318429E-07  2.1236096E-07  8.1454831E-01  0.0000000E+00
  1.5000000E+01 -3.7398433E-07 -2.2838542E-07  4.7188913E-07  8.3342869E-01  0.0000000E+00
  1.5000000E+01 -1.1323805E-06 -4.0133811E-07  9.3308246E-07  8.5054361E-01  0.0000000E+00
  1.5000000E+01 -2.9327678E-06 -3.4094863E-07  1.0915000E-06  8.3011838E-01  0.0000000E+00
  1.5000000E+01 -6.8768034E-06 -1.3623460E-07  1.0679272E-06  7.8685655E-01  0.0000000E+00
  1.5000000E+01 -2.4889283E-05 -1.2054786E-07  6.2458084E-08  6.9371526E-01  0.0000000E+00
  1.5000000E+01 -8.5997398E-05  9.4086048E-06 -6.5987155E-06  6.0772835E-01  0.0000000E+00
  1.5000000E+01 -3.9625013E-04  8.5003993E-05  6.4254405E-05  5.5064633E-01  0.0000000E+00
  1.5000000E+01 -5.1448120E-03  1.3837738E-04  8.6755045E-04  5.1395154E-01  0.0000000E+00
  1.5000000E+01 -2.3384262E-02 -1.3503300E-07  3.4337496E-03  5.3670515E-01  0.0000000E+00
  1.5000000E+01 -4.4396566E-02  2.4361627E-03 -2.1358021E-03  5.4337320E-01  0.0000000E+00
  1.5000000E+01 -3.5466429E-02 -2.6182925E-03  4.3452809E-03  5.3817925E-01  0.0000000E+00
  1.5000000E+01 -2.7308171E-02 -4.3401744E-03  9.9478645E-03  5.1555285E-01  0.0000000E+00
  1.5000000E+01 -3.0276513E-02 -2.2051065E-03  2.9620989E-03  5.7453404E-01  0.0000000E+00
  1.5000000E+01 -1.9850540E-02  9.9672145E-04  6.8784578E-04  6.7689195E-01  0.0000000E+00
  1.5000000E+01 -6.8365244E-03 -7.6290683E-04 -1.8204529E-03  7.5569186E-01  0.0000000E+00
  1.5000000E+01 -5.9423471E-03 -1.4776932E-03  1.5590367E-04  7.6174758E-01  0.0000000E+00
  1.5000000E+01 -2.7260014E-03  1.3757032E-03  1.4614374E-03  7.5793240E-01  0.0000000E+00
  1.5000000E+01 -3.2858352E-04 -7.3041319E-04 -1.3045203E-03  7.5770599E-01  0.0000000E+00
  1.5000000E+01 -2.8892702E-08 -7.0219861E-09  1.2725359E-08  7.8646636E-01  0.0000000E+00
  1.5000000E+01 -9.2582394E-08 -2.9638459E-08  4.7747808E-08  7.9418893E-01  0.0000000E+00
  1.5000000E+01 -1.9077395E-07 -1.1327914E-07  2.1181422E-07  8.1444433E-01  0.0000000E+00
  1.5000000E+01 -3.8106339E-07 -2.2879687E-07  4.7051417E-07  8.3320732E-01  0.0000000E+00
  1.5000000E+01 -1.1713615E-06 -4.0298417E-07  9.3039280E-07  8.5001192E-01  0.0000000E+00
  1.5000000E+01 -3.0507051E-06 -3.4539122E-07  1.0886984E-06  8.2946425E-01  0.0000000E+00
  1.5000000E+01 -7.1157101E-06 -1.4446468E-07  1.0612274E-06  7.8644367E-01  0.0000000E+00
  1.5000000E+01 -2.5418640E-05 -1.0440380E-07  3.2906263E-08  6.9411251E-01  0.0000000E+00
  1.5000000E+01 -8.6671872E-05  9.3008743E-06 -6.4768234E-06  6.0866845E-01  0.0000000E+00
  1.5000000E+01 -3.8519118E-04  7.5208597E-05  6.3306589E-05  5.5189499E-01  0.0000000E+00
  1.5000000E+01 -4.4555465E-03  2.5529328E-04  6.2801284E-04  5.1640866E-01  0.0000000E+00
  1.5000000E+01 -2.2882880E-02 -1.4139165E-04  2.6629939E-03  5.3770566E-01  0.0000000E+00
  1.5000000E+01 -4.4165009E-02  2.2803159E-03 -2.3173687E-03  5.4364723E-01  0.0000000E+00
  1.5000000E+01 -3.5048592E-02 -2.9734387E-03  4.2983727E-03  5.3881269E-01  0.0000000E+00
  1.5000000E+01 -2.7099152E-02 -4.1612166E-03  9.4253333E-03  5.1605849E-01  0.0000000E+00
  1.5000000E+01 -3.0083423E-02 -2.1805939E-03  2.7614799E-03  5.7490104E-01  0.0000000E+00
  1.5000000E+01 -1.9590632E-02  8.8503991E-04  7.6236592E-04  6.7681943E-01  0.0000000E+00
  1.5000000E+01 -6.9475623E-03 -4.8718093E-04 -1.8492238E-03  7.5569077E-01  0.0000000E+00
  1.5000000E+01 -5.8300200E-03 -1.5246389E-03  4.1656275E-05  7.6180132E-01  0.0000000E+00
  1.5000000E+01 -2.7269455E-03  1.2918737E-03  1.4062182E-03  7.5796260E-01  0.0000000E+00
  1.5000000E+01 -3.3253933E-04 -7.6771131E-04 -1.2192156E-03  7.5777324E-01  0.0000000E+00
  1.5000000E+01 -2.8957617E-08 -7.0223364E-09  1.2696909E-08  7.8645266E-01  0.0000000E+00
  1.5000000E+01 -9.2867363E-08 -2.9628148E-08  4.7638450E-08  7.9415849E-01  0.0000000E+00
  1.5000000E+01 -1.9236225E-07 -1.1337251E-07  2.1126735E-07  8.1434038E-01  0.0000000E+00
  1.5000000E+01 -3.8803089E-07 -2.2920282E-07  4.6913909E-07  8.3298616E-01  0.0000000E+00
  1.5000000E+01 -1.2106914E-06 -4.0461413E-07  9.2769841E-07  8.4948257E-01  0.0000000E+00
  1.5000000E+01 -3.1658382E-06 -3.4979450E-07  1.0858700E-06  8.2881568E-01  0.0000000E+00
  1.5000000E+01 -7.3456241E-06 -1.5257651E-07  1.0546300E-06  7.8603495E-01  0.0000000E+00
  1.5000000E+01 -2.5930314E-05 -8.8940751E-08  4.8252759E-09  6.9450339E-01  0.0000000E+00
  1.5000000E+01 -8.7329676E-05  9.1883346E-06 -6.3595126E-06  6.0959973E-01  0.0000000E+00
  1.5000000E+01 -3.7470228E-04  6.6855289E-05  6.1892928E-05  5.5312772E-01  0.0000000E+00
  1.5000000E+01 -3.8628088E-03  4.1730947E-04  5.1725185E-04  5.1878926E-01  0.0000000E+00
  1.5000000E+01 -2.2212644E-02 -2.1607239E-04  1.4319238E-03  5.3881995E-01  0.0000000E+00
  1.5000000E+01 -4.3778655E-02  1.9670892E-03 -2.1357804E-03  5.4385180E-01  0.0000000E+00
  1.5000000E+01 -3.4660416E-02 -3.0208863E-03  4.0079315E-03  5.3938757E-01  0.0000000E+00
  1.5000000E+01 -2.6855041E-02 -3.9563891E-03  8.8195585E-03  5.1657104E-01  0.0000000E+00
  1.5000000E+01 -2.9820666E-02 -2.1091940E-03  2.4964215E-03  5.7529455E-01  0.0000000E+00
  1.5000000E+01 -1.9363033E-02  7.7188671E-04  8.5753867E-04  6.7676008E-01  0.0000000E+00
  1.5000000E+01 -7.1633984E-03 -2.6705965E-04 -1.9617508E-03  7.5568575E-01  0.0000000E+00
  1.5000000E+01 -5.7224095E-03 -1.5730214E-03 -6.0588713E-05  7.6185197E-01  0.0000000E+00
  1.5000000E+01 -2.7328144E-03  1.2015860E-03  1.3538227E-03  7.5799125E-01  0.0000000E+00
  1.5000000E+01 -3.3759999E-04 -8.0574893E-04 -1.1310045E-03  7.5783215E-01  0.0000000E+00
  1.5000000E+01 -2.9028373E-08 -7.0226624E-09  1.2668517E-08  7.8643895E-01  0.0000000E+00
  1.5000000E+01 -9.3187919E-08 -2.9617819E-08  4.7528976E-08  7.9412804E-01  0.0000000E+00
  1.5000000E+01 -1.9411598E-07 -1.1346441E-07  2.1072024E-07  8.1423644E-01  0.0000000E+00
  1.5000000E+01 -3.9488544E-07 -2.2960332E-07  4.6776397E-07  8.3276524E-01  0.0000000E+00
  1.5000000E+01 -1.2502421E-06 -4.0622833E-07  9.2499744E-07  8.4895556E-01  0.0000000E+00
  1.5000000E+01 -3.2850684E-06 -3.5416512E-07  1.0829906E-06  8.2817264E-01  0.0000000E+00
  1.5000000E+01 -7.5770461E-06 -1.6058355E-07  1.0481287E-06  7.8563033E-01  0.0000000E+00
  1.5000000E+01 -2.6439818E-05 -7.4110101E-08 -2.1857090E-08  6.9488805E-01  0.0000000E+00
  1.5000000E+01 -8.7960946E-05  9.0705586E-06 -6.2449997E-06  6.1052212E-01  0.0000000E+00
  1.5000000E+01 -3.6495560E-04  5.9877182E-05  5.9868067E-05  5.5434766E-01  0.0000000E+00
  1.5000000E+01 -3.3922709E-03  5.8013606E-04  4.9089058E-04  5.2107445E-01  0.0000000E+00
  1.5000000E+01 -2.1516553E-02 -2.3435453E-04  2.1300049E-05  5.4002681E-01  0.0000000E+00
  1.5000000E+01 -4.3221808E-02  1.4726629E-03 -1.5204874E-03  5.4401753E-01  0.0000000E+00
  1.5000000E+01 -3.4162777E-02 -2.7876048E-03  3.5400775E-03  5.3996163E-01  0.0000000E+00
  1.5000000E+01 -2.6609269E-02 -3.7400710E-03  8.1273046E-03  5.1709892E-01  0.0000000E+00
  1.5000000E+01 -2.9490962E-02 -1.9764367E-03  2.1470615E-03  5.7572058E-01  0.0000000E+00
  1.5000000E+01 -1.9171583E-02  6.6100119E-04  9.6821541E-04  6.7671343E-01  0.0000000E+00
  1.5000000E+01 -7.3037556E-03 -1.4342260E-04 -2.0503786E-03  7.5566268E-01  0.0000000E+00
  1.5000000E+01 -5.6198237E-03 -1.6217569E-03 -1.5084977E-04  7.6189958E-01  0.0000000E+00
  1.5000000E+01 -2.7436486E-03  1.1060026E-03  1.3050267E-03  7.5801804E-01  0.0000000E+00
  1.5000000E+01 -3.4380052E-04 -8.4405680E-04 -1.0415855E-03  7.5788311E-01  0.0000000E+00
  1.5000000E+01 -2.9102627E-08 -7.0229641E-09  1.2640184E-08  7.8642523E-01  0.0000000E+00
  1.5000000E+01 -9.3480814E-08 -2.9607464E-08  4.7419537E-08  7.9409757E-01  0.0000000E+00
  1.5000000E+01 -1.9601751E-07 -1.1355485E-07  2.1017286E-07  8.1413251E-01  0.0000000E+00
  1.5000000E+01 -4.0162490E-07 -2.2999840E-07  4.6638889E-07  8.3254455E-01  0.0000000E+00
  1.5000000E+01 -1.2898312E-06 -4.0782711E-07  9.2228843E-07  8.4843091E-01  0.0000000E+00
  1.5000000E+01 -3.4093309E-06 -3.5850810E-07  1.0800895E-06  8.2753508E-01  0.0000000E+00
  1.5000000E+01 -7.8069925E-06 -1.6848800E-07  1.0417167E-06  7.8522976E-01  0.0000000E+00
  1.5000000E+01 -2.6951020E-05 -5.9907581E-08 -4.7142734E-08  6.9526662E-01  0.0000000E+00
  1.5000000E+01 -8.8562060E-05  8.9474059E-06 -6.1311624E-06  6.1143576E-01  0.0000000E+00
  1.5000000E+01 -3.5603069E-04  5.3992256E-05  5.7482392E-05  5.5555591E-01  0.0000000E+00
  1.5000000E+01 -3.0059566E-03  6.9517473E-04  4.9517434E-04  5.2325389E-01  0.0000000E+00
  1.5000000E+01 -2.0849003E-02 -2.3069781E-04 -1.2796947E-03  5.4128969E-01  0.0000000E+00
  1.5000000E+01 -4.2509274E-02  7.0305520E-04 -4.3942832E-04  5.4421242E-01  0.0000000E+00
  1.5000000E+01 -3.3502237E-02 -2.3713540E-03  3.1364245E-03  5.4045149E-01  0.0000000E+00
  1.5000000E+01 -2.6398797E-02 -3.5236536E-03  7.3495179E-03  5.1764848E-01  0.0000000E+00
  1.5000000E+01 -2.9098463E-02 -1.7693541E-03  1.6972857E-03  5.7618416E-01  0.0000000E+00
  1.5000000E+01 -1.9019036E-02  5.5518529E-04  1.0892211E-03  6.7667811E-01  0.0000000E+00
  1.5000000E+01 -7.3807828E-03 -1.0129863E-04 -2.1155007E-03  7.5562814E-01  0.0000000E+00
  1.5000000E+01 -5.5226408E-03 -1.6697293E-03 -2.2954506E-04  7.6194424E-01  0.0000000E+00
  1.5000000E+01 -2.7592965E-03  1.0063305E-03  1.2603148E-03  7.5804282E-01  0.0000000E+00
  1.5000000E+01 -3.5112999E-04 -8.8221033E-04 -9.5228782E-04  7.5792660E-01  0.0000000E+00
