          atime          uvari          vvari          wvari          pvari          tvari
  1.5000000E+01  1.4507229E-02  1.4783544E-02  1.4729734E-02  2.8005610E-04  0.0000000E+00
  1.5000000E+01  1.5134613E-02  7.2505094E-03  1.3293461E-02  3.3045589E-04  0.0000000E+00
  1.5000000E+01  1.1207415E-09  6.3720433E-10  1.9023269E-08  3.0322610E-06  0.0000000E+00
  1.5000000E+01  6.0529284E-07  1.4615097E-07  1.0078633E-07  4.1132598E-06  0.0000000E+00
  1.5000000E+01  7.4161760E-04  7.3287055E-04  8.1637736E-07  1.6970655E-04  0.0000000E+00
  1.5000000E+01  4.2191112E-03  4.5032848E-03  3.8932621E-06  8.6764433E-04  0.0000000E+00
  1.5000000E+01  4.4817354E-02  5.8716382E-02  2.4681368E-02  2.0489824E-02  0.0000000E+00
  1.5000000E+01  2.4802660E-02  2.7489488E-02  1.7446596E-02  2.2529582E-03  0.0000000E+00
  1.5000000E+01  1.2153385E-03  1.3264997E-03  8.4357025E-04  2.6871892E-04  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  1.1895379E-02  7.6628433E-03  1.4444284E-02  7.5426814E-04  0.0000000E+00
  1.5000000E+01  1.4418818E-02  1.0487205E-02  1.9241759E-02  4.2420469E-04  0.0000000E+00
  1.5000000E+01  2.6066616E-02  1.7434617E-02  2.8996236E-02  6.6619037E-04  0.0000000E+00
  1.5000000E+01  2.5098683E-02  2.2340820E-02  2.6527886E-02  1.7703442E-03  0.0000000E+00
  1.5000000E+01  2.8870500E-02  3.6327076E-02  4.5789375E-02  2.2597515E-03  0.0000000E+00
  1.5000000E+01  3.3572086E-02  4.9639434E-02  4.7745782E-02  1.9216797E-03  0.0000000E+00
  1.5000000E+01  1.5986545E-02  2.4560512E-02  3.0717175E-02  6.2324263E-04  0.0000000E+00
  1.5000000E+01  1.4318060E-02  1.4911817E-02  1.4596227E-02  2.8166432E-04  0.0000000E+00
  1.5000000E+01  1.5119246E-02  7.2898547E-03  1.3328265E-02  3.2650355E-04  0.0000000E+00
  1.5000000E+01  2.4511579E-08  6.5287666E-10  1.8972506E-08  3.0577503E-06  0.0000000E+00
  1.5000000E+01  5.9363208E-07  1.4656390E-07  1.0042005E-07  4.1333057E-06  0.0000000E+00
  1.5000000E+01  6.9679467E-04  6.8628413E-04  8.1113862E-07  1.6006929E-04  0.0000000E+00
  1.5000000E+01  4.0114409E-03  4.2128602E-03  3.8010073E-06  8.1423030E-04  0.0000000E+00
  1.5000000E+01  4.2701523E-02  5.8259272E-02  2.4322351E-02  1.9310553E-02  0.0000000E+00
  1.5000000E+01  2.3891092E-02  2.6557361E-02  1.7392494E-02  2.2582087E-03  0.0000000E+00
  1.5000000E+01  1.2262542E-03  1.3309245E-03  8.0981872E-04  2.6626598E-04  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  1.1624251E-02  7.6859537E-03  1.4588712E-02  7.6557436E-04  0.0000000E+00
  1.5000000E+01  1.4708434E-02  1.0438043E-02  1.9246729E-02  4.2264423E-04  0.0000000E+00
  1.5000000E+01  2.6394939E-02  1.7541371E-02  2.9365843E-02  6.7639069E-04  0.0000000E+00
  1.5000000E+01  2.5344851E-02  2.2458456E-02  2.7161456E-02  1.7611062E-03  0.0000000E+00
  1.5000000E+01  2.9546700E-02  3.7122165E-02  4.5841362E-02  2.2865981E-03  0.0000000E+00
  1.5000000E+01  3.4436290E-02  5.0125211E-02  4.7910331E-02  1.9359313E-03  0.0000000E+00
  1.5000000E+01  1.6192071E-02  2.4935983E-02  3.1020392E-02  6.1636989E-04  0.0000000E+00
  1.5000000E+01  1.4218165E-02  1.5033895E-02  1.4464704E-02  2.8307672E-04  0.0000000E+00
  1.5000000E+01  1.5105432E-02  7.3262261E-03  1.3367179E-02  3.2265897E-04  0.0000000E+00
  1.5000000E+01  5.0293140E-08  6.6862353E-10  1.8922528E-08  3.0787567E-06  0.0000000E+00
  1.5000000E+01  5.8465847E-07  1.4695923E-07  1.0006064E-07  4.1579611E-06  0.0000000E+00
  1.5000000E+01  6.5493407E-04  6.4284398E-04  8.0608293E-07  1.5110859E-04  0.0000000E+00
  1.5000000E+01  3.7813344E-03  3.9410225E-03  3.7073416E-06  7.6457475E-04  0.0000000E+00
  1.5000000E+01  4.0408938E-02  5.7102916E-02  2.4297376E-02  1.8155477E-02  0.0000000E+00
  1.5000000E+01  2.3142612E-02  2.5523632E-02  1.6786650E-02  2.2663224E-03  0.0000000E+00
  1.5000000E+01  1.2393706E-03  1.3273734E-03  7.8057432E-04  2.6371353E-04  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  1.1412490E-02  7.5970553E-03  1.4638737E-02  7.7265918E-04  0.0000000E+00
  1.5000000E+01  1.5126196E-02  1.0335683E-02  1.9371986E-02  4.1963716E-04  0.0000000E+00
  1.5000000E+01  2.6447353E-02  1.7744136E-02  2.9664564E-02  6.9013566E-04  0.0000000E+00
  1.5000000E+01  2.5430516E-02  2.2589925E-02  2.7782849E-02  1.7488918E-03  0.0000000E+00
  1.5000000E+01  3.0589464E-02  3.7923596E-02  4.5965890E-02  2.3107048E-03  0.0000000E+00
  1.5000000E+01  3.5060043E-02  5.0550518E-02  4.8090390E-02  1.9430803E-03  0.0000000E+00
  1.5000000E+01  1.6564991E-02  2.5272720E-02  3.1238921E-02  6.0987494E-04  0.0000000E+00
  1.5000000E+01  1.4186334E-02  1.5149551E-02  1.4347703E-02  2.8429160E-04  0.0000000E+00
  1.5000000E+01  1.5094885E-02  7.3612898E-03  1.3421985E-02  3.1890877E-04  0.0000000E+00
  1.5000000E+01  6.9873830E-08  6.8458761E-10  1.8873306E-08  3.0876281E-06  0.0000000E+00
  1.5000000E+01  5.8272453E-07  1.4733654E-07  9.9707831E-08  4.1683419E-06  0.0000000E+00
  1.5000000E+01  6.1563128E-04  6.0278288E-04  8.0119588E-07  1.4261076E-04  0.0000000E+00
  1.5000000E+01  3.5199841E-03  3.6869952E-03  3.6151962E-06  7.1933580E-04  0.0000000E+00
  1.5000000E+01  3.8051611E-02  5.5863716E-02  2.4177076E-02  1.7077740E-02  0.0000000E+00
  1.5000000E+01  2.2731014E-02  2.4589577E-02  1.6148586E-02  2.2825293E-03  0.0000000E+00
  1.5000000E+01  1.2535198E-03  1.3165749E-03  7.5619751E-04  2.6107930E-04  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  1.1214366E-02  7.4495239E-03  1.4706943E-02  7.7479535E-04  0.0000000E+00
  1.5000000E+01  1.5692885E-02  1.0154923E-02  1.9648404E-02  4.1482963E-04  0.0000000E+00
  1.5000000E+01  2.6233428E-02  1.7982413E-02  2.9918243E-02  7.1320782E-04  0.0000000E+00
  1.5000000E+01  2.5638655E-02  2.2714918E-02  2.8081319E-02  1.7427774E-03  0.0000000E+00
  1.5000000E+01  3.1726691E-02  3.8635582E-02  4.5881611E-02  2.3360815E-03  0.0000000E+00
  1.5000000E+01  3.5354874E-02  5.0889683E-02  4.8197976E-02  1.9442039E-03  0.0000000E+00
  1.5000000E+01  1.7042736E-02  2.5567411E-02  3.1374649E-02  6.0423332E-04  0.0000000E+00
  1.5000000E+01  1.4190650E-02  1.5258127E-02  1.4257379E-02  2.8535412E-04  0.0000000E+00
  1.5000000E+01  1.5086075E-02  7.3965532E-03  1.3503098E-02  3.1525720E-04  0.0000000E+00
  1.5000000E+01  7.9085566E-08  7.0110491E-10  1.8824619E-08  3.0819334E-06  0.0000000E+00
  1.5000000E+01  5.8958942E-07  1.4769687E-07  9.9359980E-08  4.1476094E-06  0.0000000E+00
  1.5000000E+01  5.7925576E-04  5.6521030E-04  7.9646519E-07  1.3469571E-04  0.0000000E+00
  1.5000000E+01  3.2636640E-03  3.4536376E-03  3.5455328E-06  6.7765161E-04  0.0000000E+00
  1.5000000E+01  3.5869382E-02  5.5040998E-02  2.3995130E-02  1.6087458E-02  0.0000000E+00
  1.5000000E+01  2.2548097E-02  2.3836287E-02  1.5625444E-02  2.3061508E-03  0.0000000E+00
  1.5000000E+01  1.2673076E-03  1.3008117E-03  7.3653610E-04  2.5831116E-04  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  1.1034259E-02  7.2899827E-03  1.4868408E-02  7.7228353E-04  0.0000000E+00
  1.5000000E+01  1.6370391E-02  9.9352558E-03  1.9987456E-02  4.0913020E-04  0.0000000E+00
  1.5000000E+01  2.5719046E-02  1.8168552E-02  3.0186005E-02  7.4437559E-04  0.0000000E+00
  1.5000000E+01  2.5379706E-02  2.2985237E-02  2.8552009E-02  1.7354256E-03  0.0000000E+00
  1.5000000E+01  3.3447353E-02  3.9241451E-02  4.5783386E-02  2.3578300E-03  0.0000000E+00
  1.5000000E+01  3.5301451E-02  5.1125857E-02  4.8140171E-02  1.9412554E-03  0.0000000E+00
  1.5000000E+01  1.7569451E-02  2.5825218E-02  3.1437779E-02  5.9964778E-04  0.0000000E+00
  1.5000000E+01  1.4197008E-02  1.5359768E-02  1.4202077E-02  2.8634397E-04  0.0000000E+00
  1.5000000E+01  1.5075151E-02  7.4334847E-03  1.3619140E-02  3.1169327E-04  0.0000000E+00
  1.5000000E+01  7.9897492E-08  7.1835429E-10  1.8776829E-08  3.0658466E-06  0.0000000E+00
  1.5000000E+01  5.9853440E-07  1.4803771E-07  9.9019608E-08  4.0984990E-06  0.0000000E+00
  1.5000000E+01  5.4540337E-04  5.3042412E-04  7.9189119E-07  1.2730857E-04  0.0000000E+00
  1.5000000E+01  3.0326963E-03  3.2413683E-03  3.4933367E-06  6.3952609E-04  0.0000000E+00
  1.5000000E+01  3.4037714E-02  5.4708967E-02  2.3849789E-02  1.5191456E-02  0.0000000E+00
  1.5000000E+01  2.2432519E-02  2.3283909E-02  1.5198610E-02  2.3317874E-03  0.0000000E+00
  1.5000000E+01  1.2791212E-03  1.2835428E-03  7.2055020E-04  2.5541594E-04  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  1.0890798E-02  7.1505773E-03  1.5148165E-02  7.6646494E-04  0.0000000E+00
  1.5000000E+01  1.7067546E-02  9.7338217E-03  2.0287913E-02  4.0377928E-04  0.0000000E+00
  1.5000000E+01  2.4970643E-02  1.8260036E-02  3.0471378E-02  7.7957497E-04  0.0000000E+00
  1.5000000E+01  2.4892357E-02  2.3386351E-02  2.9274065E-02  1.7292558E-03  0.0000000E+00
  1.5000000E+01  3.4247131E-02  3.9711459E-02  4.5554281E-02  2.3769310E-03  0.0000000E+00
  1.5000000E+01  3.4999626E-02  5.1256387E-02  4.7842666E-02  1.9367915E-03  0.0000000E+00
  1.5000000E+01  1.8098416E-02  2.6056255E-02  3.1440999E-02  5.9609836E-04  0.0000000E+00
  1.5000000E+01  1.4179007E-02  1.5454107E-02  1.4184838E-02  2.8733160E-04  0.0000000E+00
  1.5000000E+01  1.5057409E-02  7.4727566E-03  1.3773960E-02  3.0824442E-04  0.0000000E+00
  1.5000000E+01  7.9416576E-08  7.3657241E-10  1.8729716E-08  3.0485241E-06  0.0000000E+00
  1.5000000E+01  5.8581624E-07  1.4836266E-07  9.8685083E-08  4.0693089E-06  0.0000000E+00
  1.5000000E+01  5.1362761E-04  4.9814271E-04  7.8744521E-07  1.2034832E-04  0.0000000E+00
  1.5000000E+01  2.8318421E-03  3.0470878E-03  3.4523081E-06  6.0443595E-04  0.0000000E+00
  1.5000000E+01  3.2605334E-02  5.4709223E-02  2.3799690E-02  1.4376448E-02  0.0000000E+00
  1.5000000E+01  2.2282009E-02  2.2903574E-02  1.4793890E-02  2.3518815E-03  0.0000000E+00
  1.5000000E+01  1.2879043E-03  1.2684226E-03  7.0596412E-04  2.5242213E-04  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  1.0791992E-02  7.0439101E-03  1.5527057E-02  7.5927188E-04  0.0000000E+00
  1.5000000E+01  1.7679607E-02  9.5918959E-03  2.0500568E-02  3.9958335E-04  0.0000000E+00
  1.5000000E+01  2.4120094E-02  1.8259378E-02  3.0757293E-02  8.1453327E-04  0.0000000E+00
  1.5000000E+01  2.4383001E-02  2.3852104E-02  3.0268844E-02  1.7242171E-03  0.0000000E+00
  1.5000000E+01  3.4456613E-02  4.0028763E-02  4.5243993E-02  2.3915062E-03  0.0000000E+00
  1.5000000E+01  3.4723720E-02  5.1308987E-02  4.7282098E-02  1.9332427E-03  0.0000000E+00
  1.5000000E+01  1.8615651E-02  2.6280597E-02  3.1394556E-02  5.9331065E-04  0.0000000E+00
  1.5000000E+01  1.4126874E-02  1.5542836E-02  1.4200819E-02  2.8837298E-04  0.0000000E+00
  1.5000000E+01  1.5028364E-02  7.5150169E-03  1.3968578E-02  3.0488981E-04  0.0000000E+00
  1.5000000E+01  8.4262139E-08  7.5550288E-10  1.8683257E-08  3.0390550E-06  0.0000000E+00
  1.5000000E+01  5.5074849E-07  1.4867791E-07  9.8356199E-08  4.0662473E-06  0.0000000E+00
  1.5000000E+01  4.8391630E-04  4.6801016E-04  7.8312651E-07  1.1383337E-04  0.0000000E+00
  1.5000000E+01  2.6595907E-03  2.8684375E-03  3.4173322E-06  5.7203336E-04  0.0000000E+00
  1.5000000E+01  3.1541482E-02  5.4817562E-02  2.3828068E-02  1.3630447E-02  0.0000000E+00
  1.5000000E+01  2.2087446E-02  2.2647106E-02  1.4352751E-02  2.3584301E-03  0.0000000E+00
  1.5000000E+01  1.2933962E-03  1.2589847E-03  6.9023357E-04  2.4941391E-04  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  1.0731991E-02  6.9706889E-03  1.5950653E-02  7.5270831E-04  0.0000000E+00
  1.5000000E+01  1.8102671E-02  9.5282766E-03  2.0635233E-02  3.9672765E-04  0.0000000E+00
  1.5000000E+01  2.3333796E-02  1.8197197E-02  3.1019693E-02  8.4537589E-04  0.0000000E+00
  1.5000000E+01  2.3998679E-02  2.4311818E-02  3.1486403E-02  1.7189678E-03  0.0000000E+00
  1.5000000E+01  3.4502908E-02  4.0188724E-02  4.4923754E-02  2.3999325E-03  0.0000000E+00
  1.5000000E+01  3.4461275E-02  5.1324557E-02  4.6673700E-02  1.9355189E-03  0.0000000E+00
  1.5000000E+01  1.9141419E-02  2.6521130E-02  3.1297790E-02  5.9103549E-04  0.0000000E+00
  1.5000000E+01  1.4052507E-02  1.5628020E-02  1.4238575E-02  2.8947139E-04  0.0000000E+00
  1.5000000E+01  1.4985032E-02  7.5602854E-03  1.4198957E-02  3.0161826E-04  0.0000000E+00
  1.5000000E+01  8.9750962E-08  7.7410552E-10  1.8637247E-08  3.0367896E-06  0.0000000E+00
  1.5000000E+01  5.4582452E-07  1.4898064E-07  9.8031444E-08  4.0688122E-06  0.0000000E+00
  1.5000000E+01  4.5607169E-04  4.3974016E-04  7.7891340E-07  1.0771006E-04  0.0000000E+00
  1.5000000E+01  2.5102653E-03  2.7025174E-03  3.3846722E-06  5.4187722E-04  0.0000000E+00
  1.5000000E+01  3.0748923E-02  5.4837001E-02  2.3847363E-02  1.2939700E-02  0.0000000E+00
  1.5000000E+01  2.1905425E-02  2.2451491E-02  1.3847086E-02  2.3449114E-03  0.0000000E+00
  1.5000000E+01  1.2965172E-03  1.2580134E-03  6.7127681E-04  2.4647852E-04  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  1.0693971E-02  6.9267434E-03  1.6347764E-02  7.4829461E-04  0.0000000E+00
  1.5000000E+01  1.8260587E-02  9.5407531E-03  2.0745308E-02  3.9474210E-04  0.0000000E+00
  1.5000000E+01  2.2765003E-02  1.8114736E-02  3.1238650E-02  8.6931992E-04  0.0000000E+00
  1.5000000E+01  2.3816385E-02  2.4718441E-02  3.2824754E-02  1.7116569E-03  0.0000000E+00
  1.5000000E+01  3.4510135E-02  4.0189382E-02  4.4569483E-02  2.4027529E-03  0.0000000E+00
  1.5000000E+01  3.4290756E-02  5.1307198E-02  4.6044992E-02  1.9415194E-03  0.0000000E+00
  1.5000000E+01  1.9743640E-02  2.6800714E-02  3.1130944E-02  5.8937951E-04  0.0000000E+00
  1.5000000E+01  1.3989449E-02  1.5712565E-02  1.4282051E-02  2.9057440E-04  0.0000000E+00
  1.5000000E+01  1.4926366E-02  7.6083680E-03  1.4457237E-02  2.9840510E-04  0.0000000E+00
  1.5000000E+01  6.2147296E-08  7.8967267E-10  1.8592031E-08  3.0160414E-06  0.0000000E+00
  1.5000000E+01  5.5743589E-07  1.4926484E-07  9.7713214E-08  4.0902191E-06  0.0000000E+00
  1.5000000E+01  4.3018299E-04  4.1345270E-04  7.7483226E-07  1.0198345E-04  0.0000000E+00
  1.5000000E+01  2.3788671E-03  2.5486871E-03  3.3526148E-06  5.1391952E-04  0.0000000E+00
  1.5000000E+01  3.0108993E-02  5.4650292E-02  2.3732766E-02  1.2301706E-02  0.0000000E+00
  1.5000000E+01  2.1805837E-02  2.2247128E-02  1.3280668E-02  2.3081628E-03  0.0000000E+00
  1.5000000E+01  1.2993253E-03  1.2668570E-03  6.4870444E-04  2.4371838E-04  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  1.0660387E-02  6.9110287E-03  1.6643798E-02  7.4675470E-04  0.0000000E+00
  1.5000000E+01  1.8124120E-02  9.6147931E-03  2.0892257E-02  3.9273425E-04  0.0000000E+00
  1.5000000E+01  2.2519818E-02  1.8046604E-02  3.1398533E-02  8.8443002E-04  0.0000000E+00
  1.5000000E+01  2.3850265E-02  2.5049311E-02  3.4133475E-02  1.7006979E-03  0.0000000E+00
  1.5000000E+01  3.4465076E-02  4.0033758E-02  4.4153156E-02  2.4015591E-03  0.0000000E+00
  1.5000000E+01  3.4301994E-02  5.1265186E-02  4.5504496E-02  1.9546221E-03  0.0000000E+00
  1.5000000E+01  2.0535093E-02  2.7129780E-02  3.0850111E-02  5.8937146E-04  0.0000000E+00
  1.5000000E+01  1.3986916E-02  1.5798263E-02  1.4314356E-02  2.9156183E-04  0.0000000E+00
  1.5000000E+01  1.4854390E-02  7.6582768E-03  1.4727655E-02  2.9527134E-04  0.0000000E+00
  1.5000000E+01  9.7953459E-08  8.0913981E-10  1.8547407E-08  3.0530914E-06  0.0000000E+00
  1.5000000E+01  5.7298631E-07  1.4953137E-07  9.7400024E-08  4.1206671E-06  0.0000000E+00
  1.5000000E+01  4.0598812E-04  3.8893628E-04  7.7085852E-07  9.6590666E-05  0.0000000E+00
  1.5000000E+01  2.2591460E-03  2.4047220E-03  3.3204592E-06  4.8779621E-04  0.0000000E+00
  1.5000000E+01  2.9500086E-02  5.4235925E-02  2.3370304E-02  1.1709564E-02  0.0000000E+00
  1.5000000E+01  2.1809509E-02  2.1960861E-02  1.2660784E-02  2.2490413E-03  0.0000000E+00
  1.5000000E+01  1.3045620E-03  1.2846055E-03  6.2403285E-04  2.4115936E-04  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  1.0623810E-02  6.9284300E-03  1.6790304E-02  7.4787045E-04  0.0000000E+00
  1.5000000E+01  1.7728430E-02  9.7350152E-03  2.1110464E-02  3.8970133E-04  0.0000000E+00
  1.5000000E+01  2.2612353E-02  1.8003396E-02  3.1493393E-02  8.9009471E-04  0.0000000E+00
  1.5000000E+01  2.4062990E-02  2.5309746E-02  3.5278817E-02  1.6850615E-03  0.0000000E+00
  1.5000000E+01  3.4323898E-02  3.9731013E-02  4.3679619E-02  2.3982335E-03  0.0000000E+00
  1.5000000E+01  3.4431189E-02  5.1204076E-02  4.5070951E-02  1.9768338E-03  0.0000000E+00
  1.5000000E+01  2.1024751E-02  2.7525445E-02  3.0603621E-02  5.9244477E-04  0.0000000E+00
  1.5000000E+01  1.4091961E-02  1.5886804E-02  1.4326236E-02  2.9230102E-04  0.0000000E+00
  1.5000000E+01  1.4772110E-02  7.7097270E-03  1.4993410E-02  2.9222036E-04  0.0000000E+00
  1.5000000E+01  9.1942688E-08  8.2933521E-10  1.8503353E-08  3.0632240E-06  0.0000000E+00
  1.5000000E+01  5.8419001E-07  1.4978130E-07  9.7091698E-08  4.1475270E-06  0.0000000E+00
  1.5000000E+01  3.8334244E-04  3.6607790E-04  7.6698514E-07  9.1507362E-05  0.0000000E+00
  1.5000000E+01  2.1468693E-03  2.2695249E-03  3.2885590E-06  4.6331993E-04  0.0000000E+00
  1.5000000E+01  2.8844726E-02  5.3651851E-02  2.2699782E-02  1.1162615E-02  0.0000000E+00
  1.5000000E+01  2.1859274E-02  2.1533118E-02  1.1997319E-02  2.1726393E-03  0.0000000E+00
  1.5000000E+01  1.3144005E-03  1.3071885E-03  6.0112173E-04  2.3880790E-04  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+01  1.0596900E-02  6.9876269E-03  1.6774839E-02  7.5103449E-04  0.0000000E+00
  1.5000000E+01  1.7172604E-02  9.8928833E-03  2.1378228E-02  3.8499778E-04  0.0000000E+00
  1.5000000E+01  2.2965331E-02  1.7965473E-02  3.1522389E-02  8.8646969E-04  0.0000000E+00
  1.5000000E+01  2.4391101E-02  2.5512533E-02  3.6154544E-02  1.6646447E-03  0.0000000E+00
  1.5000000E+01  3.4069292E-02  3.9296386E-02  4.3204624E-02  2.3943322E-03  0.0000000E+00
  1.5000000E+01  3.4586049E-02  5.1130062E-02  4.4705860E-02  2.0080691E-03  0.0000000E+00
  1.5000000E+01  2.1020773E-02  2.7959138E-02  3.0579663E-02  5.9536832E-04  0.0000000E+00
  1.5000000E+01  1.4323836E-02  1.5977000E-02  1.4325914E-02  2.9268523E-04  0.0000000E+00
  1.5000000E+01  1.4682678E-02  7.7628902E-03  1.5233742E-02  2.8930909E-04  0.0000000E+00
