          atime          uvari          vvari          wvari          pvari          tvari
  1.5000000E+00  9.2302494E-08  1.8247615E-07  1.8357550E-06  4.1788050E-08  5.2041209E-11
  1.5000000E+00  1.6025082E-07  1.8757813E-07  2.7212985E-06  1.5467482E-08  6.5015371E-11
  1.5000000E+00  1.7586343E-07  5.9098412E-08  3.8832580E-06  1.1486421E-07  1.5314963E-11
  1.5000000E+00  1.4491270E-07  3.6193329E-08  5.1150232E-06  2.4783018E-07  2.1071460E-11
  1.5000000E+00 -3.4768651E-08  2.2619017E-07  5.8891144E-06  2.3971242E-07 -4.4181959E-12
  1.5000000E+00  5.1371517E-07  6.8412084E-07  5.8162593E-06  1.3833145E-07  3.2085034E-10
  1.5000000E+00  1.0389169E-06  1.6450275E-06  5.6833338E-06  6.6361641E-08  5.6119416E-10
  1.5000000E+00  3.0192704E-06  1.5989660E-06  8.0351829E-06  6.7428153E-07  2.6627435E-10
  1.5000000E+00  1.1451500E-06  4.0765978E-06  2.2820501E-05  3.5242095E-06 -9.4567540E-12
  1.5000000E+00  1.5524670E-06  1.7180779E-06  1.7602144E-05  6.3683953E-07  4.0063968E-10
  1.5000000E+00  3.4486307E-06  2.5734036E-05  1.3350905E-05  6.8629922E-06  2.5674948E-12
  1.5000000E+00  8.0523891E-06  3.2429810E-05  2.9162804E-06  2.2249333E-07  2.5569556E-10
  1.5000000E+00  4.0042450E-06  1.9436449E-05  4.1960296E-07  3.3723128E-07  1.5746377E-12
  1.5000000E+00  3.4903835E-06  4.7698210E-05  6.5053189E-07  1.4149053E-07  6.0114485E-11
  1.5000000E+00 -3.0574581E-08  5.7935064E-11  7.4679650E-09  9.0424067E-10  8.4437069E-17
  1.5000000E+00  5.1923120E-08  2.8033521E-11  2.8928684E-08 -2.1945808E-08 -1.0944839E-15
  1.5000000E+00  3.9851635E-08  5.1123979E-10  1.1348888E-07  5.6496851E-09  5.2055439E-14
  1.5000000E+00  3.7143849E-08  1.7711654E-09  2.3758185E-07  8.5780132E-09  4.4749312E-13
  1.5000000E+00 -2.8010552E-08  2.0694513E-08  5.5808919E-07  1.7780389E-08  6.5036824E-12
  1.5000000E+00  1.7268153E-08  6.1784120E-08  9.0174411E-07  7.3663245E-08 -1.0212231E-11
  1.5000000E+00 -1.6847836E-08  1.0906754E-07  1.2178167E-06  6.6013921E-08  1.1440109E-11
  1.5000000E+00  1.1716943E-07  1.8034668E-07  1.8254537E-06  4.4519591E-08  5.7852446E-11
  1.5000000E+00  2.0643926E-07  1.8463258E-07  2.7032133E-06  2.1173119E-08  5.9757534E-11
  1.5000000E+00  1.7670551E-07  5.8048836E-08  3.8530813E-06  1.1081529E-07  1.6339719E-11
  1.5000000E+00  1.3068951E-07  3.4547500E-08  5.0708977E-06  2.3673259E-07  1.3935323E-11
  1.5000000E+00 -3.6568217E-08  2.1907310E-07  5.8400516E-06  2.3206314E-07 -7.0180937E-12
  1.5000000E+00  5.0219738E-07  6.6897369E-07  5.7830789E-06  1.3417355E-07  3.0806807E-10
  1.5000000E+00  1.0338072E-06  1.6031920E-06  5.6679580E-06  6.2813222E-08  5.3599062E-10
  1.5000000E+00  2.9316403E-06  1.5573001E-06  8.0041986E-06  6.6478973E-07  2.4291783E-10
  1.5000000E+00  1.1053024E-06  4.0021568E-06  2.2558503E-05  3.4844818E-06 -8.6254019E-12
  1.5000000E+00  1.5228660E-06  1.7032286E-06  1.7385859E-05  6.3531997E-07  3.7997600E-10
  1.5000000E+00  3.4081227E-06  2.5369569E-05  1.3179385E-05  6.8051129E-06  1.7502745E-12
  1.5000000E+00  8.0169708E-06  3.2024016E-05  2.9680214E-06  2.0369339E-07  4.1363420E-10
  1.5000000E+00  3.9922426E-06  1.9316741E-05  4.1449449E-07  3.3781708E-07  1.2608733E-12
  1.5000000E+00  3.4744777E-06  4.7343951E-05  6.4990884E-07  1.3790689E-07  5.8726858E-11
  1.5000000E+00 -3.2179245E-08  5.7458884E-11  7.4552664E-09 -1.1344642E-08  5.7123869E-17
  1.5000000E+00  4.9828671E-08  3.1946096E-11  2.8862297E-08 -1.9176721E-08 -1.1010290E-15
  1.5000000E+00  4.5847137E-08  5.2497834E-10  1.1319093E-07  1.1570110E-09  5.6269729E-14
  1.5000000E+00  2.3237583E-08  1.7560268E-09  2.3691373E-07  9.6236687E-09  4.2211758E-13
  1.5000000E+00 -2.2253045E-09  2.0786440E-08  5.5614103E-07  2.9474610E-08  8.8078944E-12
  1.5000000E+00 -2.7664812E-08  6.1425984E-08  8.9797514E-07  6.5583771E-08 -6.3947265E-12
  1.5000000E+00  5.1393561E-09  1.0816165E-07  1.2120586E-06  6.0741795E-08  1.0369703E-11
  1.5000000E+00  1.3047055E-07  1.7813384E-07  1.8152141E-06  4.7625376E-08  6.0705002E-11
  1.5000000E+00  2.2280468E-07  1.8171378E-07  2.6852685E-06  2.9101123E-08  5.1169843E-11
  1.5000000E+00  1.6342952E-07  5.7144390E-08  3.8232039E-06  1.0462713E-07  1.8431290E-11
  1.5000000E+00  1.1114672E-07  3.3061867E-08  5.0272978E-06  2.3031189E-07  6.6265987E-12
  1.5000000E+00 -1.4501157E-08  2.1222298E-07  5.7915848E-06  2.2366107E-07 -8.3261180E-12
  1.5000000E+00  4.8398408E-07  6.5420959E-07  5.7500752E-06  1.2910787E-07  2.9704410E-10
  1.5000000E+00  1.0131240E-06  1.5624823E-06  5.6522735E-06  5.9396627E-08  5.1295288E-10
  1.5000000E+00  2.9045948E-06  1.5168859E-06  7.9730701E-06  6.5788125E-07  2.2907435E-10
  1.5000000E+00  1.0652237E-06  3.9300376E-06  2.2298130E-05  3.4457674E-06  3.3463983E-12
  1.5000000E+00  1.4970896E-06  1.6885537E-06  1.7172274E-05  6.3361911E-07  3.5786809E-10
  1.5000000E+00  3.3677074E-06  2.5010247E-05  1.3010695E-05  6.7487852E-06  9.0689142E-13
  1.5000000E+00  7.9619501E-06  3.1616581E-05  3.0149014E-06  1.9023851E-07  5.4770579E-10
  1.5000000E+00  3.9801027E-06  1.9198483E-05  4.0952057E-07  3.3825924E-07  9.8312319E-13
  1.5000000E+00  3.4584102E-06  4.6993599E-05  6.4927658E-07  1.3439875E-07  5.7206525E-11
  1.5000000E+00 -2.9097500E-08  5.6129369E-11  7.4425895E-09 -1.9570049E-08  3.6804463E-17
  1.5000000E+00  4.6788050E-08  3.5963974E-11  2.8796086E-08 -1.5896725E-08 -1.1068243E-15
  1.5000000E+00  5.1228168E-08  5.3860912E-10  1.1289374E-07 -3.5637094E-09  6.0294852E-14
  1.5000000E+00  5.1844445E-09  1.7668059E-09  2.3624696E-07  8.5374348E-09  2.3010602E-13
  1.5000000E+00  2.1908062E-08  2.0859515E-08  5.5419789E-07  5.0366181E-08  9.4906142E-12
  1.5000000E+00 -6.7456537E-08  6.1050252E-08  8.9422000E-07  5.7162999E-08 -1.6833022E-12
  1.5000000E+00  1.2752799E-08  1.0711640E-07  1.2063267E-06  5.5519248E-08  9.0600801E-12
  1.5000000E+00  1.3162279E-07  1.7585421E-07  1.8050360E-06  5.0564971E-08  5.9860378E-11
  1.5000000E+00  2.0599891E-07  1.7880140E-07  2.6674627E-06  3.7481637E-08  4.0757044E-11
  1.5000000E+00  1.3784034E-07  5.6360284E-08  3.7936224E-06  9.6545053E-08  2.1341415E-11
  1.5000000E+00  8.9601942E-08  3.1716481E-08  4.9842153E-06  2.2815703E-07  5.3054640E-13
  1.5000000E+00  2.3067682E-08  2.0562280E-07  5.7437029E-06  2.1498904E-07 -8.3390034E-12
  1.5000000E+00  4.6182733E-07  6.3981340E-07  5.7172492E-06  1.2229353E-07  2.8688122E-10
  1.5000000E+00  9.7408690E-07  1.5228682E-06  5.6362916E-06  5.5483772E-08  4.9111159E-10
  1.5000000E+00  2.9130744E-06  1.4776247E-06  7.9417677E-06  6.5248346E-07  2.2695632E-10
  1.5000000E+00  1.0366919E-06  3.8601664E-06  2.2039992E-05  3.4069873E-06  1.7227651E-11
  1.5000000E+00  1.4754856E-06  1.6741029E-06  1.6961374E-05  6.3166235E-07  3.3524541E-10
  1.5000000E+00  3.3269753E-06  2.4656205E-05  1.2844775E-05  6.6936787E-06  8.1868067E-14
  1.5000000E+00  7.8912693E-06  3.1208763E-05  3.0575754E-06  1.8110798E-07  6.5973548E-10
  1.5000000E+00  3.9675178E-06  1.9081582E-05  4.0467758E-07  3.3847922E-07  7.4504344E-13
  1.5000000E+00  3.4421531E-06  4.6647130E-05  6.4863759E-07  1.3104417E-07  5.5566872E-11
  1.5000000E+00 -2.2699219E-08  5.4194989E-11  7.4299341E-09 -2.4418660E-08  2.2354119E-17
  1.5000000E+00  4.3022435E-08  3.9842285E-11  2.8730051E-08 -1.2234759E-08 -1.1117430E-15
  1.5000000E+00  5.5915909E-08  5.5200481E-10  1.1259729E-07 -8.3711293E-09  6.3999840E-14
  1.5000000E+00 -1.3242583E-08  1.7985159E-09  2.3558151E-07  4.7136890E-09 -5.6960202E-14
  1.5000000E+00  4.0819659E-08  2.0859534E-08  5.5225969E-07  7.2236066E-08  9.0472124E-12
  1.5000000E+00 -9.3789424E-08  6.0695457E-08  8.9047871E-07  5.1172061E-08  2.9477626E-12
  1.5000000E+00  3.3313229E-09  1.0595776E-07  1.2006206E-06  5.0880597E-08  8.0874379E-12
  1.5000000E+00  1.2193302E-07  1.7353701E-07  1.7949189E-06  5.2625068E-08  5.5293719E-11
  1.5000000E+00  1.5841663E-07  1.7589161E-07  2.6497946E-06  4.4508380E-08  3.0553273E-11
  1.5000000E+00  1.0410115E-07  5.5654699E-08  3.7643332E-06  8.7214125E-08  2.4798273E-11
  1.5000000E+00  6.9830158E-08  3.0479299E-08  4.9416422E-06  2.2926153E-07 -3.2465825E-12
  1.5000000E+00  6.5477913E-08  1.9926028E-07  5.6963947E-06  2.0661178E-07 -7.2507694E-12
  1.5000000E+00  4.3934631E-07  6.2577356E-07  5.6846021E-06  1.1328087E-07  2.7686512E-10
  1.5000000E+00  9.1881205E-07  1.4843201E-06  5.6200231E-06  5.0756461E-08  4.6967721E-10
  1.5000000E+00  2.9200811E-06  1.4394466E-06  7.9102756E-06  6.4663162E-07  2.3358946E-10
  1.5000000E+00  1.0306102E-06  3.7921852E-06  2.1785128E-05  3.3670482E-06  2.6195721E-11
  1.5000000E+00  1.4582746E-06  1.6599173E-06  1.6753143E-05  6.2938925E-07  3.1299643E-10
  1.5000000E+00  3.2856263E-06  2.4307531E-05  1.2681562E-05  6.6395166E-06 -6.9020494E-13
  1.5000000E+00  7.8083777E-06  3.0801658E-05  3.0966351E-06  1.7540347E-07  7.5150072E-10
  1.5000000E+00  3.9541959E-06  1.8965941E-05  3.9996224E-07  3.3840258E-07  5.4999218E-13
  1.5000000E+00  3.4256843E-06  4.6304510E-05  6.4799476E-07  1.2791903E-07  5.3822700E-11
  1.5000000E+00 -1.3767829E-08  5.1767949E-11  7.4167955E-09 -2.6502966E-08  1.2471114E-17
  1.5000000E+00  3.8550424E-08  4.3530043E-11  2.8661559E-08 -8.1490362E-09 -1.1158377E-15
  1.5000000E+00  6.0005445E-08  5.6554723E-10  1.1228978E-07 -1.3301073E-08  6.7387838E-14
  1.5000000E+00 -2.8726561E-08  1.8522944E-09  2.3489082E-07 -1.2684866E-09 -3.5040742E-13
  1.5000000E+00  5.3597494E-08  2.0751743E-08  5.5024915E-07  8.7203228E-08  8.2025363E-12
  1.5000000E+00 -1.0092026E-07  6.0387280E-08  8.8660243E-07  4.9869845E-08  6.9115489E-12
  1.5000000E+00 -2.2785771E-08  1.0468129E-07  1.1947136E-06  4.6630643E-08  7.9509378E-12
  1.5000000E+00  1.0380085E-07  1.7112400E-07  1.7844616E-06  5.3001963E-08  4.7312925E-11
  1.5000000E+00  8.4713474E-08  1.7288110E-07  2.6315644E-06  4.8799979E-08  2.2417958E-11
  1.5000000E+00  6.6487432E-08  5.4949604E-08  3.7341785E-06  7.7207506E-08  2.8654481E-11
  1.5000000E+00  5.5210633E-08  2.9268527E-08  4.8978982E-06  2.3241133E-07 -4.0832113E-12
  1.5000000E+00  1.0361444E-07  1.9288663E-07  5.6477914E-06  1.9878302E-07 -5.3227105E-12
  1.5000000E+00  4.1892208E-07  6.1154110E-07  5.6508398E-06  1.0168661E-07  2.6620954E-10
  1.5000000E+00  8.5146857E-07  1.4453303E-06  5.6028111E-06  4.5016531E-08  4.4737534E-10
  1.5000000E+00  2.8903935E-06  1.4008385E-06  7.8773163E-06  6.3877133E-07  2.4260266E-10
  1.5000000E+00  1.0525285E-06  3.7229099E-06  2.1524647E-05  3.3231098E-06  3.0343252E-11
  1.5000000E+00  1.4451344E-06  1.6454805E-06  1.6539405E-05  6.2664053E-07  2.9113216E-10
  1.5000000E+00  3.2417498E-06  2.3950654E-05  1.2514615E-05  6.5839449E-06 -1.4092330E-12
  1.5000000E+00  7.7124337E-06  3.0380045E-05  3.1339945E-06  1.7226203E-07  8.2729394E-10
  1.5000000E+00  3.9392655E-06  1.8846900E-05  3.9519052E-07  3.3793426E-07  3.9604153E-13
  1.5000000E+00  3.4083152E-06  4.5952225E-05  6.4732567E-07  1.2499016E-07  5.1915117E-11
  1.5000000E+00 -3.9823721E-09  4.9217072E-11  7.4041842E-09 -2.6198475E-08  6.9917354E-18
  1.5000000E+00  3.3898577E-08  4.6608174E-11  2.8595879E-08 -4.0662133E-09 -1.1187441E-15
  1.5000000E+00  6.3165547E-08  5.7805887E-10  1.1199485E-07 -1.7813667E-08  7.0094427E-14
  1.5000000E+00 -3.7649934E-08  1.9253364E-09  2.3422804E-07 -6.5792292E-09 -5.4395413E-13
  1.5000000E+00  5.8307438E-08  2.0554847E-08  5.4832098E-07  8.9295230E-08  7.7015585E-12
  1.5000000E+00 -8.7131957E-08  6.0166778E-08  8.8288927E-07  5.4041743E-08  9.4959946E-12
  1.5000000E+00 -5.6842033E-08  1.0344076E-07  1.1890601E-06  4.2553788E-08  8.8774666E-12
  1.5000000E+00  8.3547978E-08  1.6883400E-07  1.7744680E-06  5.1009080E-08  3.7788880E-11
  1.5000000E+00  3.2236882E-09  1.7002629E-07  2.6141730E-06  4.9200949E-08  1.8688019E-11
  1.5000000E+00  3.4286383E-08  5.4247141E-08  3.7054743E-06  6.8455493E-08  3.2280334E-11
  1.5000000E+00  5.0338756E-08  2.8144371E-08  4.8563400E-06  2.3586501E-07 -1.9988158E-12
  1.5000000E+00  1.2677947E-07  1.8698680E-07  5.6016207E-06  1.9251678E-07 -3.1445116E-12
  1.5000000E+00  4.0394610E-07  5.9820416E-07  5.6185596E-06  8.9173428E-08  2.5574434E-10
  1.5000000E+00  7.8743569E-07  1.4088682E-06  5.5859896E-06  3.9044186E-08  4.2596753E-10
  1.5000000E+00  2.8099064E-06  1.3647344E-06  7.8454253E-06  6.2977751E-07  2.4578417E-10
  1.5000000E+00  1.0942745E-06  3.6571221E-06  2.1279204E-05  3.2775972E-06  3.4713870E-11
  1.5000000E+00  1.4370416E-06  1.6319268E-06  1.6336594E-05  6.2359571E-07  2.7207858E-10
  1.5000000E+00  3.1985956E-06  2.3613037E-05  1.2356698E-05  6.5310481E-06 -2.0010669E-12
  1.5000000E+00  7.6134785E-06  2.9977193E-05  3.1672715E-06  1.7122316E-07  8.8300872E-10
  1.5000000E+00  3.9236152E-06  1.8733501E-05  3.9072672E-07  3.3704657E-07  2.9780222E-13
  1.5000000E+00  3.3913720E-06  4.5617322E-05  6.4668539E-07  1.2255282E-07  5.0008480E-11
  1.5000000E+00  6.1821863E-09  4.6600368E-11  7.3915944E-09 -2.4097444E-08  4.6559572E-18
  1.5000000E+00  2.9059645E-08  4.9140863E-11  2.8530372E-08  6.8304248E-11 -1.1206233E-15
  1.5000000E+00  6.5581159E-08  5.8993740E-10  1.1170066E-07 -2.1944866E-08  7.2177354E-14
  1.5000000E+00 -4.0180873E-08  2.0178130E-09  2.3356659E-07 -8.3760102E-09 -6.1493655E-13
  1.5000000E+00  5.4132365E-08  2.0308330E-08  5.4639785E-07  7.9557149E-08  7.7903030E-12
  1.5000000E+00 -5.7024735E-08  6.0007076E-08  8.7918982E-07  6.2069118E-08  1.0741754E-11
  1.5000000E+00 -8.8724756E-08  1.0224075E-07  1.1834323E-06  3.7806808E-08  1.0677356E-11
  1.5000000E+00  6.6227238E-08  1.6659878E-07  1.7645343E-06  4.6449314E-08  2.8007022E-11
  1.5000000E+00 -7.3489265E-08  1.6724053E-07  2.5969155E-06  4.6060200E-08  1.9735620E-11
  1.5000000E+00  1.1618069E-08  5.3479411E-08  3.6770512E-06  6.1709372E-08  3.5473859E-11
  1.5000000E+00  5.7032509E-08  2.7039074E-08  4.8152675E-06  2.3839409E-07  2.1256069E-12
  1.5000000E+00  1.3388825E-07  1.8130734E-07  5.5559920E-06  1.8768804E-07 -1.0776107E-12
  1.5000000E+00  3.9407898E-07  5.8520237E-07  5.5864589E-06  7.6733697E-08  2.4535635E-10
  1.5000000E+00  7.3426229E-07  1.3733847E-06  5.5689111E-06  3.3115125E-08  4.0503923E-10
  1.5000000E+00  2.6857251E-06  1.3296005E-06  7.8133416E-06  6.2080146E-07  2.3885253E-10
  1.5000000E+00  1.1403391E-06  3.5918237E-06  2.1038606E-05  3.2285035E-06  4.3911508E-11
  1.5000000E+00  1.4332465E-06  1.6187083E-06  1.6136432E-05  6.2014033E-07  2.5556600E-10
  1.5000000E+00  3.1544439E-06  2.3280821E-05  1.2201262E-05  6.4785306E-06 -2.4834423E-12
  1.5000000E+00  7.5101774E-06  2.9577534E-05  3.1983839E-06  1.7153637E-07  9.2352541E-10
  1.5000000E+00  3.9064662E-06  1.8621030E-05  3.8638250E-07  3.3567626E-07  2.5070904E-13
  1.5000000E+00  3.3741877E-06  4.5286119E-05  6.4605180E-07  1.2054952E-07  4.8048928E-11
  1.5000000E+00  1.6098162E-08  4.4035103E-11  7.3790262E-09 -2.0606860E-08  4.7691893E-18
  1.5000000E+00  2.4169540E-08  5.1080795E-11  2.8465039E-08  4.1669242E-09 -1.1214857E-15
  1.5000000E+00  6.7290194E-08  6.0105285E-10  1.1140722E-07 -2.5542446E-08  7.3573744E-14
  1.5000000E+00 -3.6765451E-08  2.1194851E-09  2.3290652E-07 -4.1365490E-09 -5.7544669E-13
  1.5000000E+00  3.9841733E-08  2.0065758E-08  5.4447988E-07  6.2429001E-08  8.2463608E-12
  1.5000000E+00 -1.8579999E-08  5.9863162E-08  8.7550399E-07  7.0467509E-08  1.0643551E-11
  1.5000000E+00 -1.0551089E-07  1.0112689E-07  1.1778304E-06  3.2090670E-08  1.2828111E-11
  1.5000000E+00  5.7233978E-08  1.6443282E-07  1.7546603E-06  3.9671299E-08  1.9538620E-11
  1.5000000E+00 -1.2995451E-07  1.6455089E-07  2.5797905E-06  4.0463817E-08  2.5095155E-11
  1.5000000E+00  2.3780325E-09  5.2623610E-08  3.6489058E-06  5.7957515E-08  2.9362828E-11
  1.5000000E+00  7.6543166E-08  2.5949209E-08  4.7746730E-06  2.3897660E-07  6.9190952E-12
  1.5000000E+00  1.2780497E-07  1.7584433E-07  5.5108955E-06  1.8426695E-07  5.4505900E-13
  1.5000000E+00  3.8939675E-07  5.7252828E-07  5.5545363E-06  6.6294412E-08  2.3542359E-10
  1.5000000E+00  6.9885233E-07  1.3388497E-06  5.5515837E-06  2.7705905E-08  3.8523077E-10
  1.5000000E+00  2.5450530E-06  1.2954085E-06  7.7810677E-06  6.1339698E-07  2.2182366E-10
  1.5000000E+00  1.1715480E-06  3.5270575E-06  2.0802129E-05  3.1765001E-06  5.6057703E-11
  1.5000000E+00  1.4334846E-06  1.6058293E-06  1.5938914E-05  6.1627189E-07  2.4206152E-10
  1.5000000E+00  3.1093034E-06  2.2953958E-05  1.2048227E-05  6.4262810E-06 -2.8501587E-12
  1.5000000E+00  7.4043798E-06  2.9181641E-05  3.2277064E-06  1.7270664E-07  9.5038762E-10
  1.5000000E+00  3.8876187E-06  1.8509369E-05  3.8215579E-07  3.3378006E-07  2.5666350E-13
  1.5000000E+00  3.3567649E-06  4.4958551E-05  6.4542854E-07  1.1903487E-07  4.6054891E-11
  1.5000000E+00  2.5276077E-08  4.1613850E-11  7.3664795E-09 -1.6084379E-08  6.7246283E-18
  1.5000000E+00  1.9345484E-08  5.2412326E-11  2.8399877E-08  8.1525935E-09 -1.1213635E-15
  1.5000000E+00  6.8352418E-08  6.1127831E-10  1.1111451E-07 -2.8462381E-08  7.4240678E-14
  1.5000000E+00 -2.7666032E-08  2.2094267E-09  2.3224785E-07  6.7802501E-09 -4.6384507E-13
  1.5000000E+00  1.6315910E-08  1.9872032E-08  5.4256713E-07  4.4498509E-08  8.4165311E-12
  1.5000000E+00  1.8447114E-08  5.9668829E-08  8.7183172E-07  7.4624047E-08  9.2001355E-12
  1.5000000E+00 -9.5766447E-08  1.0013467E-07  1.1722544E-06  2.6018406E-08  1.4578286E-11
  1.5000000E+00  6.0349699E-08  1.6233967E-07  1.7448456E-06  3.1735161E-08  1.3691089E-11
  1.5000000E+00 -1.5297824E-07  1.6197407E-07  2.5627970E-06  3.4291185E-08  3.3006531E-11
  1.5000000E+00  7.9204704E-09  5.1680649E-08  3.6210344E-06  5.7882594E-08  2.7500858E-11
  1.5000000E+00  1.0830736E-07  2.4889166E-08  4.7345486E-06  2.3701363E-07  1.0697965E-11
  1.5000000E+00  1.1647397E-07  1.7059243E-07  5.4663223E-06  1.8201232E-07  1.5561416E-12
  1.5000000E+00  3.9053765E-07  5.6017169E-07  5.5227891E-06  6.0031841E-08  2.2619648E-10
  1.5000000E+00  6.8237355E-07  1.3052331E-06  5.5340144E-06  2.3160044E-08  3.6710218E-10
  1.5000000E+00  2.4242323E-06  1.2621285E-06  7.7486036E-06  6.0815497E-07  1.9955175E-10
  1.5000000E+00  1.1744434E-06  3.4632247E-06  2.0568683E-05  3.1236189E-06  6.2725273E-11
  1.5000000E+00  1.4373910E-06  1.5932855E-06  1.5744035E-05  6.1200071E-07  2.3188671E-10
  1.5000000E+00  3.0632309E-06  2.2632375E-05  1.1897512E-05  6.3742171E-06 -3.0995691E-12
  1.5000000E+00  7.2976271E-06  2.8789989E-05  3.2555691E-06  1.7431841E-07  9.6507317E-10
  1.5000000E+00  3.8669021E-06  1.8398396E-05  3.7804480E-07  3.3132561E-07  3.1714856E-13
  1.5000000E+00  3.3391120E-06  4.4634544E-05  6.4481914E-07  1.1805539E-07  4.4045151E-11
  1.5000000E+00  3.3348759E-08  3.9407219E-11  7.3539544E-09 -1.0841977E-08  9.9964742E-18
  1.5000000E+00  1.4687008E-08  5.3145763E-11  2.8334887E-08  1.1958728E-08 -1.1203068E-15
  1.5000000E+00  6.8845567E-08  6.2049162E-10  1.1082253E-07 -3.0573144E-08  7.4155496E-14
  1.5000000E+00 -1.2859635E-08  2.2615267E-09  2.3159054E-07  2.2285042E-08 -3.1852337E-13
  1.5000000E+00 -1.1443621E-08  1.9748779E-08  5.4065960E-07  3.2016163E-08  7.4780042E-12
  1.5000000E+00  4.5717023E-08  5.9358368E-08  8.6817299E-07  7.0546476E-08  6.3903815E-12
  1.5000000E+00 -5.4155487E-08  9.9286326E-08  1.1667044E-06  2.1457162E-08  1.5185894E-11
  1.5000000E+00  7.6131252E-08  1.6031352E-07  1.7350900E-06  2.4331117E-08  1.1227691E-11
  1.5000000E+00 -1.3483106E-07  1.5950996E-07  2.5459342E-06  2.9720000E-08  4.0659740E-11
  1.5000000E+00  2.6461908E-08  5.0677880E-08  3.5934337E-06  6.1724794E-08  2.4516610E-11
  1.5000000E+00  1.4918313E-07  2.3887642E-08  4.6948870E-06  2.3241811E-07  1.1905229E-11
  1.5000000E+00  1.1061370E-07  1.6554410E-07  5.4222641E-06  1.8052663E-07  2.0037588E-12
  1.5000000E+00  3.9924861E-07  5.4811909E-07  5.4912134E-06  5.9859868E-08  2.1762938E-10
  1.5000000E+00  6.7931959E-07  1.2725045E-06  5.5162094E-06  1.9628644E-08  3.5082677E-10
  1.5000000E+00  2.3534995E-06  1.2297302E-06  7.7159458E-06  6.0406127E-07  1.7987431E-10
  1.5000000E+00  1.1491986E-06  3.4009330E-06  2.0337249E-05  3.0730304E-06  5.5026248E-11
  1.5000000E+00  1.4445129E-06  1.5810647E-06  1.5551789E-05  6.0734886E-07  2.2520978E-10
  1.5000000E+00  3.0163222E-06  2.2315983E-05  1.1749035E-05  6.3222824E-06 -3.2337587E-12
  1.5000000E+00  7.1911830E-06  2.8402956E-05  3.2822606E-06  1.7602816E-07  9.6899189E-10
  1.5000000E+00  3.8441770E-06  1.8287989E-05  3.7404794E-07  3.2829247E-07  4.3320714E-13
  1.5000000E+00  3.3212432E-06  4.4314017E-05  6.4422690E-07  1.1764850E-07  4.2038618E-11
  1.5000000E+00  4.0056442E-08  3.7466422E-11  7.3414507E-09 -5.1494384E-09  1.4133450E-17
  1.5000000E+00  1.0276948E-08  5.3312160E-11  2.8270069E-08  1.5529058E-08 -1.1183799E-15
  1.5000000E+00  6.8861098E-08  6.2857717E-10  1.1053129E-07 -3.1759881E-08  7.3315684E-14
  1.5000000E+00  6.1039150E-09  2.2576173E-09  2.3093455E-07  3.7846121E-08 -1.6373623E-13
  1.5000000E+00 -3.3638262E-08  1.9690998E-08  5.3875718E-07  2.8796383E-08  4.8659720E-12
  1.5000000E+00  5.9394259E-08  5.8897494E-08  8.6452782E-07  5.7330734E-08  2.3416846E-12
  1.5000000E+00  1.3737160E-08  9.8582036E-08  1.1611802E-06  2.1372836E-08  1.4247854E-11
  1.5000000E+00  1.0021240E-07  1.5834283E-07  1.7253934E-06  1.9413840E-08  1.2133148E-11
  1.5000000E+00 -7.6828026E-08  1.5713868E-07  2.5292011E-06  2.8322543E-08  4.4869710E-11
  1.5000000E+00  5.2878142E-08  4.9667563E-08  3.5661005E-06  6.9178098E-08  2.1171407E-11
  1.5000000E+00  1.9234199E-07  2.2978427E-08  4.6556813E-06  2.2569822E-07  9.7254733E-12
  1.5000000E+00  1.1923691E-07  1.6068911E-07  5.3787140E-06  1.7934904E-07  2.1595207E-12
  1.5000000E+00  4.1763651E-07  5.3635445E-07  5.4598031E-06  6.6605545E-08  2.0933153E-10
  1.5000000E+00  6.7934005E-07  1.2406348E-06  5.4981736E-06  1.7101808E-08  3.3593975E-10
  1.5000000E+00  2.3419571E-06  1.1981868E-06  7.6830862E-06  5.9875968E-07  1.7008850E-10
  1.5000000E+00  1.1108060E-06  3.3407195E-06  2.0107310E-05  3.0280665E-06  3.2493668E-11
  1.5000000E+00  1.4543227E-06  1.5691475E-06  1.5362166E-05  6.0234880E-07  2.2204184E-10
  1.5000000E+00  2.9687035E-06  2.2004673E-05  1.1602716E-05  6.2704422E-06 -3.2577990E-12
  1.5000000E+00  7.0860628E-06  2.8020844E-05  3.3080312E-06  1.7755760E-07  9.6348373E-10
  1.5000000E+00  3.8193368E-06  1.8178021E-05  3.7016382E-07  3.2467294E-07  6.0542099E-13
  1.5000000E+00  3.3031781E-06  4.3996881E-05  6.4365483E-07  1.1784167E-07  4.0054106E-11
  1.5000000E+00  4.5232874E-08  3.5825671E-11  7.3289686E-09  7.6229459E-10  1.8752615E-17
  1.5000000E+00  6.1824541E-09  5.2958610E-11  2.8205421E-08  1.8817394E-08 -1.1156576E-15
  1.5000000E+00  6.8499693E-08  6.3542767E-10  1.1024078E-07 -3.1928339E-08  7.1738360E-14
  1.5000000E+00  2.3238393E-08  2.2036059E-09  2.3027980E-07  4.8322893E-08 -1.2339817E-14
  1.5000000E+00 -3.7818552E-08  1.9676790E-08  5.3685973E-07  3.5199818E-08  8.2124526E-13
  1.5000000E+00  6.1650521E-08  5.8319104E-08  8.6089627E-07  4.0019307E-08 -2.2262255E-12
  1.5000000E+00  8.7576317E-08  9.7977969E-08  1.1556817E-06  2.8828583E-08  1.2098364E-11
